,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Solanke,9.0,eng ENG,FW,25-150,90,13,20,65.0,142,53,10,15,66.7,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1
1,Hamed Junior Traorè,22.0,ci CIV,FW,22-360,90,23,37,62.2,390,154,10,12,83.3,11,16,68.8,1,7,14.3,0,0.5,0.3,4,3,2,1,5
2,Jaidon Anthony,32.0,eng ENG,LM,23-072,62,19,23,82.6,298,91,13,14,92.9,5,7,71.4,1,1,100.0,0,0.1,0.1,1,1,1,1,3
3,Marcus Tavernier,16.0,eng ENG,LM,23-326,28,5,7,71.4,70,16,2,4,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
4,Philip Billing,29.0,dk DEN,CM,26-245,90,23,31,74.2,350,121,14,16,87.5,6,8,75.0,2,4,50.0,0,0.0,0.0,0,3,0,0,3
5,Jefferson Lerma,8.0,co COL,CM,28-109,90,29,36,80.6,463,185,13,14,92.9,16,19,84.2,0,3,0.0,0,0.0,0.0,1,5,0,0,4
6,Dango Ouattara,11.0,bf BFA,RM,21-000,78,13,18,72.2,204,128,7,9,77.8,5,6,83.3,1,1,100.0,1,0.9,0.2,3,5,3,2,3
7,Antoine Semenyo,24.0,gh GHA,RM,23-035,12,0,2,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,Jordan Zemura,33.0,zw ZIM,LB,23-089,90,30,40,75.0,424,263,20,23,87.0,5,10,50.0,3,4,75.0,0,0.0,0.0,0,1,0,0,2
9,Marcos Senesi,25.0,ar ARG,CB,25-277,52,11,19,57.9,217,42,2,3,66.7,6,6,100.0,2,7,28.6,0,0.0,0.0,0,0,0,0,0
10,Chris Mepham,6.0,wls WAL,CB,25-098,38,6,8,75.0,109,47,2,2,100.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
11,Jack Stephens,3.0,eng ENG,CB,29-015,90,15,26,57.7,388,161,3,4,75.0,8,12,66.7,4,9,44.4,0,0.0,0.0,1,1,0,0,1
12,Adam Smith,15.0,eng ENG,RB,31-288,78,10,17,58.8,202,89,3,4,75.0,6,9,66.7,1,4,25.0,0,0.0,0.0,0,0,0,0,0
13,Ryan Fredericks,2.0,eng ENG,RB,30-124,12,2,5,40.0,38,11,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
14,Neto,13.0,br BRA,GK,33-207,90,13,32,40.6,402,345,2,3,66.7,4,4,100.0,7,24,29.2,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,212,321,66.0,3697,1706,102,125,81.6,80,108,74.1,23,66,34.8,1,1.5,0.8,10,21,6,4,23
