,num,joueur
0,5,Jack Stephens
1,6,Wesley Hoedt
2,9,Danny Ings
3,10,Charlie Austin
4,14,Oriol Romeu
5,16,James Ward-Prowse
6,18,Mario Lemina
7,21,Ryan Bertrand
8,22,Nathan Redmond
9,,
10,28,Angus Gunn
