,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gabriel Jesus,9.0,br BRA,FW,26-018,90,42,1,2,11,29,15,42,5,2,40.0,2,40.0,23,119,66,1,0,0,3,5,27,12
1,Gabriel Martinelli,11.0,br BRA,LW,21-307,84,66,0,2,13,52,12,66,7,4,57.1,2,28.6,48,314,139,5,4,4,3,1,53,16
2,Reiss Nelson,24.0,eng ENG,LW,23-132,6,11,0,1,1,9,2,11,0,0,,0,,7,43,23,1,1,0,0,1,9,2
3,Bukayo Saka,7.0,eng ENG,RW,21-228,90,60,1,3,12,46,11,60,7,2,28.6,3,42.9,39,319,224,11,1,4,1,1,48,21
4,Fabio Vieira,21.0,pt POR,LM,22-326,56,35,2,2,14,19,3,35,0,0,,0,,18,71,34,2,0,0,1,0,26,4
5,Leandro Trossard,19.0,be BEL,"CM,LM",28-138,34,33,0,0,12,21,4,33,0,0,,0,,22,143,82,1,1,0,1,0,22,3
6,Thomas Partey,5.0,gh GHA,"CM,DM",29-312,90,98,3,22,56,20,3,98,1,1,100.0,0,0.0,67,382,231,1,0,0,0,0,75,1
7,Martin Ødegaard,8.0,no NOR,"RM,CM",24-125,90,79,0,3,32,46,6,79,6,2,33.3,4,66.7,44,258,107,3,1,0,2,0,60,8
8,Oleksandr Zinchenko,35.0,ua UKR,LB,26-127,71,89,3,14,51,24,2,89,0,0,,0,,58,322,184,2,4,1,0,1,63,5
9,Eddie Nketiah,14.0,eng ENG,FW,23-326,19,3,0,0,1,2,1,3,0,0,,0,,4,44,4,0,2,1,0,1,5,1
10,Gabriel Dos Santos,6.0,br BRA,CB,25-123,90,88,4,28,49,11,0,88,0,0,,0,,61,299,199,2,1,0,0,0,63,2
11,Rob Holding,16.0,eng ENG,CB,27-213,90,92,2,33,56,3,1,92,0,0,,0,,67,368,219,1,0,0,0,0,74,1
12,Ben White,4.0,eng ENG,"RB,CB",25-195,90,96,1,11,44,43,8,96,1,0,0.0,1,100.0,53,177,88,3,1,1,1,0,64,13
13,Aaron Ramsdale,1.0,eng ENG,GK,24-342,90,29,14,27,2,0,0,29,0,0,,0,,15,99,56,0,0,0,0,0,17,0
14,14 Players,,,,,990,821,31,148,354,325,68,821,27,11,40.7,12,44.4,526,2958,1656,33,16,11,12,10,606,89
