,num,joueur
0,1,Fraser Forster
1,2,Cédric Soares
2,3,Maya Yoshida
3,8,Steven Davis
4,9,Jay Rodriguez
5,14,Oriol Romeu
6,16,James Ward-Prowse
7,19,Sofiane Boufal
8,20,Manolo Gabbiadini
9,21,Ryan Bertrand
10,24,Jack Stephens
