,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kai Havertz,29.0,de GER,FW,22-205,78,0,0,0,2,1,1,0,1,1,0,0,0,1,2,5,28.6
1,Callum Hudson-Odoi,20.0,eng ENG,FW,21-056,12,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0.0
2,Christian Pulisic,10.0,us USA,"AM,WB",23-106,90,1,0,0,1,3,1,4,1,1,0,0,0,4,0,5,0.0
3,Mason Mount,19.0,eng ENG,"AM,FW",22-357,90,0,0,0,1,0,0,5,0,0,0,0,0,4,0,2,0.0
4,Mateo Kovačić,8.0,hr CRO,CM,27-241,90,0,0,0,0,2,0,0,0,5,0,0,0,12,1,0,100.0
5,N'Golo Kanté,7.0,fr FRA,CM,30-279,90,0,0,0,0,0,0,1,3,1,0,0,0,14,0,1,0.0
6,Marcos Alonso,3.0,es ESP,WB,31-005,90,0,0,0,0,1,0,9,5,0,0,0,0,9,0,0,
7,César Azpilicueta,28.0,es ESP,"WB,CB",32-127,90,0,0,0,1,1,1,2,2,0,0,0,0,7,3,1,75.0
8,Antonio Rüdiger,2.0,de GER,CB,28-305,90,0,0,0,0,1,0,2,1,1,0,0,0,6,1,2,33.3
9,Thiago Silva,6.0,br BRA,CB,37-102,90,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,
10,Trevoh Chalobah,14.0,eng ENG,CB,22-181,69,0,0,0,0,3,0,0,3,2,0,0,0,9,2,0,100.0
11,Jorginho,5.0,it ITA,CM,30-013,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
12,Edouard Mendy,16.0,sn SEN,GK,29-307,90,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
13,13 Players,,,,,990,1,0,0,5,13,3,24,17,11,0,0,0,76,10,17,37.0
