,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Kai Havertz,29.0,de GER,FW,22-205,78,14,12,2,0,0,0,0,0,0,0,0,0,13,0,0
1,Callum Hudson-Odoi,20.0,eng ENG,FW,21-056,12,2,2,0,0,0,0,1,0,0,0,0,0,1,0,1
2,Christian Pulisic,10.0,us USA,"AM,WB",23-106,90,28,28,0,0,0,0,4,0,0,0,0,0,20,0,1
3,Mason Mount,19.0,eng ENG,"AM,FW",22-357,90,37,32,3,0,1,0,5,0,2,1,0,0,26,2,0
4,Mateo Kovačić,8.0,hr CRO,CM,27-241,90,78,76,2,2,0,1,0,0,0,0,0,0,63,0,1
5,N'Golo Kanté,7.0,fr FRA,CM,30-279,90,75,74,0,0,1,0,1,0,0,0,0,0,63,1,1
6,Marcos Alonso,3.0,es ESP,WB,31-005,90,65,57,8,0,0,0,9,4,4,4,0,0,48,0,2
7,César Azpilicueta,28.0,es ESP,"WB,CB",32-127,90,93,82,11,2,0,0,2,9,0,0,0,0,69,0,1
8,Antonio Rüdiger,2.0,de GER,CB,28-305,90,41,39,2,1,0,0,2,1,0,0,0,0,32,0,0
9,Thiago Silva,6.0,br BRA,CB,37-102,90,85,80,5,5,0,0,0,0,0,0,0,0,76,0,0
10,Trevoh Chalobah,14.0,eng ENG,CB,22-181,69,68,67,1,1,0,0,0,0,0,0,0,0,59,0,0
11,Jorginho,5.0,it ITA,CM,30-013,21,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0
12,Edouard Mendy,16.0,sn SEN,GK,29-307,90,22,17,5,2,0,1,0,0,0,0,0,0,14,0,0
13,13 Players,,,,,990,619,577,39,13,2,2,24,14,6,5,0,0,493,3,7
