,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gabriel Jesus,9.0,br BRA,FW,24-018,45,18,0,0,5,14,4,18,1,0,0.0,1,100.0,12,53,25,1,2,1,0,1,14,7
1,Aymeric Laporte,14.0,es ESP,CB,26-329,45,38,3,17,21,0,0,38,0,0,,0,,26,158,107,0,0,0,1,0,33,0
2,Phil Foden,47.0,eng ENG,"LM,LW",20-328,90,82,0,4,22,57,9,82,3,3,100.0,0,0.0,53,282,198,7,3,3,5,1,68,19
3,Riyad Mahrez,26.0,dz ALG,"FW,RW",30-059,89,84,0,4,16,65,11,84,3,1,33.3,2,66.7,61,321,186,6,5,6,1,1,71,15
4,Fernandinho,25.0,br BRA,"CM,FW",35-352,1,2,0,0,1,1,0,2,0,0,,0,,1,1,0,0,0,0,0,1,2,0
5,İlkay Gündoğan,8.0,de GER,"CM,LM,FW",30-179,90,119,0,12,52,55,4,119,2,2,100.0,0,0.0,64,431,222,7,3,3,1,0,109,4
6,Rodri,16.0,es ESP,CM,24-303,90,123,0,20,62,42,2,123,1,1,100.0,0,0.0,85,329,112,1,0,0,3,2,109,4
7,Bernardo Silva,20.0,pt POR,RM,26-254,90,80,0,14,17,52,4,80,5,4,80.0,1,20.0,56,325,128,7,5,1,5,1,68,9
8,Oleksandr Zinchenko,11.0,ua UKR,LB,24-127,90,112,0,14,52,48,0,112,1,1,100.0,0,0.0,56,258,156,0,6,0,2,0,88,8
9,Rúben Dias,3.0,pt POR,CB,23-342,90,83,12,37,44,3,2,83,0,0,,0,,58,297,182,2,1,0,0,0,68,0
10,John Stones,5.0,eng ENG,CB,26-328,43,34,1,10,24,0,0,34,0,0,,0,,26,197,108,1,0,0,1,0,28,0
11,Kyle Walker,2.0,eng ENG,RB,30-328,90,101,5,22,48,32,2,101,1,0,0.0,1,100.0,63,261,112,2,2,0,1,0,76,4
12,Ederson,31.0,br BRA,GK,27-247,90,38,32,37,1,0,0,38,0,0,,0,,24,96,42,0,0,0,0,0,24,0
13,13 Players,,,,,943,914,53,191,365,369,38,914,17,12,70.6,5,29.4,585,3009,1578,34,27,14,20,7,758,70
