,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Gabriel Jesus,9.0,br BRA,FW,24-018,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Aymeric Laporte,14.0,es ESP,CB,26-329,45,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
2,Phil Foden,47.0,eng ENG,"LM,LW",20-328,90,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0
3,Riyad Mahrez,26.0,dz ALG,"FW,RW",30-059,89,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0
4,Fernandinho,25.0,br BRA,"CM,FW",35-352,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,İlkay Gündoğan,8.0,de GER,"CM,LM,FW",30-179,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
6,Rodri,16.0,es ESP,CM,24-303,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
7,Bernardo Silva,20.0,pt POR,RM,26-254,90,1,1,1,0,0,0,2,0.0,2,1,0,1,0,1,0,0
8,Oleksandr Zinchenko,11.0,ua UKR,LB,24-127,90,2,1,1,1,0,1,2,50.0,1,2,0,2,0,2,1,0
9,Rúben Dias,3.0,pt POR,CB,23-342,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,4,0
10,John Stones,5.0,eng ENG,CB,26-328,43,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1
11,Kyle Walker,2.0,eng ENG,RB,30-328,90,1,0,1,0,0,0,0,,0,1,1,0,0,1,1,0
12,Ederson,31.0,br BRA,GK,27-247,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
13,13 Players,,,,,943,5,2,3,1,1,2,9,22.2,7,6,2,4,4,9,8,2
