,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Richarlison,7.0,br BRA,FW,24-292,90,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,2,0
1,Anthony Gordon,24.0,eng ENG,LW,21-002,76,2,1,0,2,0,1,3,33.3,2,1,0,1,1,3,0,0
2,Demarai Gray,11.0,jm JAM,LW,25-243,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Alex Iwobi,17.0,ng NGA,RW,25-299,87,3,0,1,2,0,0,3,0.0,3,0,0,0,1,4,1,0
4,Anwar El Ghazi,34.0,nl NED,RM,26-299,3,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
5,Donny van de Beek,30.0,nl NED,LM,24-314,70,3,1,2,1,0,1,2,50.0,1,1,0,1,1,4,3,0
6,Dele Alli,36.0,eng ENG,RW,25-321,20,2,1,2,0,0,0,0,,0,0,0,0,0,2,2,0
7,Allan,6.0,br BRA,CM,31-049,90,4,4,1,2,1,0,3,0.0,3,1,0,1,1,5,0,0
8,Abdoulaye Doucouré,16.0,ml MLI,RM,29-056,90,2,2,1,1,0,1,2,50.0,1,4,1,3,0,2,2,0
9,Jonjoe Kenny,2.0,eng ENG,LB,24-348,90,1,0,1,0,0,1,3,33.3,2,0,0,0,0,1,6,0
10,Michael Keane,5.0,eng ENG,CB,29-046,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,5,1
11,Mason Holgate,4.0,eng ENG,CB,25-127,90,1,0,0,1,0,0,2,0.0,2,0,0,0,1,2,7,0
12,Séamus Coleman,23.0,ie IRL,RB,33-138,90,3,1,2,1,0,0,2,0.0,2,0,0,0,1,4,2,0
13,Jordan Pickford,1.0,eng ENG,GK,27-356,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,22,10,10,11,1,4,21,19.0,17,10,2,8,7,29,30,1
