,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Che Adams,10.0,sct SCO,FW,26-185,84,37,1,5,23,10,4,37,1,0,0.0,1,100.0,19,87,38,0,0,0,3,0,23,3
1,Sekou Mara,18.0,fr FRA,"FW,AM",20-168,6,5,0,1,2,2,1,5,1,0,0.0,1,100.0,3,28,3,0,0,0,1,0,3,1
2,Samuel Edozie,23.0,eng ENG,"LW,LM",19-351,60,26,0,6,9,11,5,26,2,0,0.0,1,50.0,15,90,38,1,1,0,5,1,13,3
3,Adam Armstrong,9.0,eng ENG,"LW,LM",25-338,30,13,0,3,4,7,2,13,2,1,50.0,1,50.0,9,125,13,1,2,1,0,0,9,4
4,Mohamed Elyounoussi,24.0,no NOR,"RW,RM",28-163,84,27,2,4,9,14,5,27,0,0,,0,,16,69,25,1,1,1,1,1,18,4
5,Romain Perraud,15.0,fr FRA,LB,25-114,6,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
6,James Ward-Prowse,8.0,eng ENG,"AM,CM",28-074,90,53,1,4,23,26,5,53,1,1,100.0,0,0.0,23,73,28,1,0,0,2,0,30,1
7,Ibrahima Diallo,27.0,fr FRA,DM,23-312,84,41,0,13,23,5,0,41,0,0,,0,,26,143,70,1,0,0,2,1,23,0
8,Ainsley Maitland-Niles,3.0,eng ENG,CM,25-138,6,3,0,3,0,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0
9,Roméo Lavia,45.0,be BEL,"DM,CM",19-008,60,20,0,5,14,1,0,20,0,0,,0,,13,96,10,0,0,0,1,1,14,1
10,Carlos Alcaraz,26.0,ar ARG,"DM,RM",20-045,30,11,2,3,3,6,1,11,0,0,,0,,8,62,41,1,2,0,1,0,7,0
11,Kyle Walker-Peters,2.0,eng ENG,"RB,LB",25-276,90,47,0,10,21,16,1,47,0,0,,0,,21,211,118,4,3,1,1,1,23,6
12,Mohammed Salisu,22.0,gh GHA,"CB,LB",23-272,90,76,11,45,25,6,1,76,0,0,,0,,35,173,91,0,2,0,1,0,38,1
13,Duje Ćaleta-Car,6.0,hr CRO,CB,26-119,90,75,14,52,22,1,0,75,0,0,,0,,43,161,53,0,0,0,0,0,40,0
14,Lyanco,4.0,br BRA,"CB,RB",25-347,90,48,3,26,21,2,0,48,1,1,100.0,0,0.0,30,189,78,0,1,0,1,1,22,1
15,Gavin Bazunu,31.0,ie IRL,GK,20-328,90,40,34,40,0,0,0,40,0,0,,0,,24,189,117,0,0,0,0,0,16,0
16,16 Players,,,,,990,522,68,220,199,107,25,522,8,3,37.5,4,50.0,285,1696,723,10,12,3,19,6,280,25
