,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Che Adams,10.0,sct SCO,FW,26-185,84,2,1,2,0,0,2,3,66.7,1,0,0,0,0,2,1,0
1,Sekou Mara,18.0,fr FRA,"FW,AM",20-168,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Samuel Edozie,23.0,eng ENG,"LW,LM",19-351,60,3,1,1,2,0,1,1,100.0,0,0,0,0,0,3,0,0
3,Adam Armstrong,9.0,eng ENG,"LW,LM",25-338,30,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0
4,Mohamed Elyounoussi,24.0,no NOR,"RW,RM",28-163,84,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
5,Romain Perraud,15.0,fr FRA,LB,25-114,6,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
6,James Ward-Prowse,8.0,eng ENG,"AM,CM",28-074,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
7,Ibrahima Diallo,27.0,fr FRA,DM,23-312,84,1,1,0,1,0,0,0,,0,1,1,0,1,2,0,0
8,Ainsley Maitland-Niles,3.0,eng ENG,CM,25-138,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
9,Roméo Lavia,45.0,be BEL,"DM,CM",19-008,60,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0
10,Carlos Alcaraz,26.0,ar ARG,"DM,RM",20-045,30,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0
11,Kyle Walker-Peters,2.0,eng ENG,"RB,LB",25-276,90,1,1,0,1,0,0,0,,0,3,0,3,1,2,2,0
12,Mohammed Salisu,22.0,gh GHA,"CB,LB",23-272,90,4,2,3,1,0,3,4,75.0,1,2,1,1,1,5,8,0
13,Duje Ćaleta-Car,6.0,hr CRO,CB,26-119,90,2,2,1,0,1,1,1,100.0,0,1,0,1,1,3,15,0
14,Lyanco,4.0,br BRA,"CB,RB",25-347,90,2,2,2,0,0,1,3,33.3,2,0,0,0,1,3,1,0
15,Gavin Bazunu,31.0,ie IRL,GK,20-328,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
16,16 Players,,,,,990,18,12,11,5,2,8,15,53.3,7,9,3,6,5,23,33,0
