,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Cody Gakpo,18.0,nl NED,"FW,AM",23-308,90,19,19,0,0,1,0,2,0,0,0,0,0,11,0,0
1,Darwin Núñez,27.0,uy URU,LW,23-260,65,14,11,2,0,0,1,0,2,0,0,0,0,10,1,0
2,Roberto Firmino,9.0,br BRA,FW,31-160,25,17,17,0,0,0,0,1,0,0,0,0,0,15,0,1
3,Mohamed Salah,11.0,eg EGY,RW,30-269,90,33,32,1,0,1,0,2,1,0,0,0,0,24,0,0
4,Stefan Bajcetic,43.0,es ESP,"LM,DM",18-140,87,50,50,0,0,0,0,0,0,0,0,0,0,39,0,2
5,Fabio Carvalho,28.0,pt POR,DM,20-193,3,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
6,Fabinho,3.0,br BRA,CM,29-139,64,45,43,2,0,0,0,1,2,0,0,0,0,33,0,1
7,Jordan Henderson,14.0,eng ENG,DM,32-267,26,43,42,1,0,0,0,0,1,0,0,0,0,39,0,0
8,Harvey Elliott,19.0,eng ENG,RM,19-341,45,37,35,2,0,0,1,1,0,0,0,0,0,31,0,2
9,Diogo Jota,20.0,pt POR,"LW,RM",26-097,45,14,14,0,0,0,0,1,0,0,0,0,0,9,0,0
10,Andrew Robertson,26.0,sct SCO,LB,29-000,90,57,39,17,4,0,0,6,9,4,2,1,0,43,1,0
11,Virgil van Dijk,4.0,nl NED,CB,31-246,90,97,97,0,0,0,1,0,0,0,0,0,0,84,0,0
12,Ibrahima Konaté,5.0,fr FRA,CB,23-290,90,116,113,3,2,0,1,0,1,0,0,0,0,111,0,0
13,Trent Alexander-Arnold,66.0,eng ENG,RB,24-155,64,79,64,14,0,1,1,7,10,4,1,3,0,53,1,5
14,James Milner,7.0,eng ENG,RB,37-066,26,42,32,10,0,0,0,4,10,0,0,0,0,29,0,2
15,Alisson,1.0,br BRA,GK,30-160,90,39,31,7,1,0,0,0,0,0,0,0,0,35,1,0
16,16 Players,,,,,990,706,643,59,7,3,5,25,36,8,3,4,0,569,4,13
