,num,joueur
0,13,Boaz Myhill
1,3,Jonas Olsson
2,5,Claudio Yacob
3,6,Jonny Evans
4,7,James Morrison
5,10,Victor Anichebe
6,11,Chris Brunt
7,23,Gareth McAuley
8,24,Darren Fletcher
9,25,Craig Dawson
10,29,Stéphane Sessègnon
