,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Fábio Silva,17.0,pt POR,FW,18-167,86,28,1,5,17,6,1,28,0,0,,0,,15,37,10,0,0,0,3,1,18,0
1,Owen Otasowie,54.0,us USA,FW,19-362,4,5,1,1,3,1,1,5,1,0,0.0,1,100.0,3,5,3,0,0,0,0,0,4,0
2,Pedro Neto,7.0,pt POR,LW,20-299,90,57,1,9,23,26,3,57,4,3,75.0,1,25.0,32,213,91,4,1,3,5,2,37,6
3,Adama Traoré,37.0,es ESP,RW,24-343,90,47,0,8,26,15,2,47,12,9,75.0,3,25.0,31,336,219,5,4,2,4,4,34,6
4,Vitinha,20.0,pt POR,AM,20-324,63,35,0,0,25,10,1,35,0,0,,0,,21,104,40,0,0,0,3,1,29,0
5,Max Kilman,49.0,eng ENG,CB,23-224,27,17,0,6,9,2,0,17,1,1,100.0,0,0.0,9,37,24,0,0,0,0,0,12,0
6,Rúben Neves,8.0,pt POR,"DM,CM",23-295,90,67,4,14,47,6,1,66,0,0,,0,,35,131,44,0,0,0,0,0,43,0
7,João Moutinho,28.0,pt POR,"DM,CM",34-116,90,69,2,17,34,18,1,69,0,0,,0,,31,129,63,0,1,0,0,0,42,0
8,Rayan Aït Nouri,3.0,dz ALG,"LB,LM",19-210,90,69,3,17,28,24,0,69,2,0,0.0,2,100.0,46,193,111,2,1,0,1,6,50,2
9,Romain Saïss,27.0,ma MAR,CB,30-282,90,62,15,48,12,3,2,62,1,1,100.0,0,0.0,39,140,84,0,1,0,0,0,40,0
10,Conor Coady,16.0,eng ENG,CB,27-312,90,56,13,44,12,0,0,56,0,0,,0,,30,72,25,0,0,0,0,0,38,0
11,Nélson Semedo,22.0,pt POR,"RB,RM",27-047,90,68,4,27,28,13,1,68,2,2,100.0,0,0.0,44,178,85,1,1,0,1,0,47,1
12,Rui Patrício,11.0,pt POR,GK,32-322,90,22,21,22,0,0,0,22,0,0,,0,,8,54,41,0,0,0,0,0,5,0
13,13 Players,,,,,990,602,65,218,264,124,13,601,23,16,69.6,7,30.4,344,1629,840,12,9,5,17,14,399,15
