,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Evan Ferguson,28.0,ie IRL,FW,18-178,38,16,0,2,4,10,1,16,0,0,,0,,10,47,16,0,0,0,1,0,11,2
1,Danny Welbeck,18.0,eng ENG,FW,32-140,52,31,1,1,10,20,6,31,3,2,66.7,1,33.3,16,63,9,0,0,0,1,3,23,4
2,Kaoru Mitoma,22.0,jp JPN,LW,25-330,90,44,0,4,8,32,10,44,7,2,28.6,5,71.4,33,371,204,8,8,5,1,1,32,11
3,Solly March,7.0,eng ENG,RW,28-269,90,54,2,5,15,35,2,54,4,3,75.0,1,25.0,35,304,140,7,3,1,1,0,30,11
4,Alexis Mac Allister,10.0,ar ARG,"DM,AM",24-112,90,70,1,14,32,25,5,70,2,2,100.0,0,0.0,40,272,148,1,3,0,3,1,57,4
5,Moisés Caicedo,25.0,ec ECU,DM,21-164,90,78,2,13,50,16,1,78,1,0,0.0,1,100.0,38,200,118,2,2,0,2,0,56,0
6,Pascal Groß,13.0,de GER,"RB,DM",31-304,90,67,4,13,39,18,3,67,1,1,100.0,0,0.0,42,227,91,2,3,0,0,0,45,4
7,Pervis Estupiñán,30.0,ec ECU,LB,25-084,90,70,4,17,31,22,3,70,1,1,100.0,0,0.0,32,146,64,0,0,0,1,0,41,7
8,Lewis Dunk,5.0,eng ENG,CB,31-145,90,97,16,36,58,3,1,97,1,0,0.0,0,0.0,58,331,200,1,0,0,0,0,67,0
9,Adam Webster,4.0,eng ENG,CB,28-101,86,74,10,33,40,2,1,74,0,0,,0,,54,341,168,1,1,0,0,0,59,0
10,Jan Paul van Hecke,29.0,nl NED,CB,22-311,4,2,1,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0
11,Joël Veltman,34.0,nl NED,RB,31-090,27,23,0,9,10,4,0,23,0,0,,0,,14,57,28,1,1,0,0,1,15,1
12,Julio César Enciso,20.0,py PAR,AM,19-082,63,40,2,4,13,24,5,40,8,5,62.5,3,37.5,27,216,115,6,4,3,1,1,36,7
13,Robert Sánchez,1.0,es ESP,GK,25-148,90,35,30,35,0,0,0,35,0,0,,0,,25,137,68,0,0,0,0,0,22,0
14,14 Players,,,,,990,701,73,187,311,211,38,701,28,16,57.1,11,39.3,424,2712,1369,29,25,9,11,7,495,51
