,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Chris Wood,9.0,nz NZL,FW,29-285,81,22,0,1,7,14,2,22,0,0,,0,,8,35,8,0,0,0,1,2,17,4
1,Jay Rodriguez,19.0,eng ENG,FW,32-051,9,3,0,0,2,1,1,3,0,0,,0,,0,0,0,0,0,0,0,1,3,0
2,Ashley Barnes,10.0,eng ENG,FW,31-323,56,21,0,0,10,11,5,21,0,0,,0,,11,47,24,1,0,0,1,2,18,6
3,Matěj Vydra,27.0,cz CZE,FW,29-140,34,9,1,1,0,8,3,9,1,0,0.0,1,100.0,3,3,2,0,0,0,1,1,6,1
4,Dwight McNeil,11.0,eng ENG,LM,21-300,90,60,0,1,27,32,2,60,2,1,50.0,1,50.0,41,169,105,2,1,1,5,2,36,6
5,Josh Brownhill,8.0,eng ENG,CM,25-273,90,55,3,13,26,16,2,55,3,2,66.7,1,33.3,28,146,71,1,3,0,0,1,33,1
6,Ashley Westwood,18.0,eng ENG,CM,31-170,90,74,2,7,39,28,4,74,0,0,,0,,33,126,75,1,3,0,0,1,43,2
7,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-326,56,25,1,3,7,15,4,25,0,0,,0,,12,51,13,1,0,0,1,0,13,2
8,Maxwel Cornet,20.0,ci CIV,RM,24-356,34,26,0,6,12,8,2,26,0,0,,0,,11,50,25,1,1,0,1,2,14,2
9,Charlie Taylor,3.0,eng ENG,LB,28-000,90,70,1,15,33,22,1,70,0,0,,0,,35,175,75,3,0,0,1,1,38,8
10,Ben Mee,6.0,eng ENG,CB,31-362,90,66,1,25,37,5,5,66,0,0,,0,,39,178,101,0,0,0,0,0,41,0
11,James Tarkowski,5.0,eng ENG,CB,28-303,90,55,4,16,30,9,3,55,0,0,,0,,23,111,74,0,0,0,0,0,27,1
12,Matthew Lowton,2.0,eng ENG,RB,32-101,90,55,4,15,23,17,0,55,0,0,,0,,22,83,34,1,1,0,0,2,28,4
13,Nick Pope,1.0,eng ENG,GK,29-152,90,33,21,33,1,0,0,33,0,0,,0,,18,128,97,0,0,0,0,0,8,0
14,14 Players,,,,,990,574,38,136,254,186,34,574,6,3,50.0,3,50.0,284,1302,704,11,9,1,11,15,325,37
