,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Chris Wood,9.0,nz NZL,FW,29-285,81,0,0,0,1,1,3,0,0,1,0,0,0,1,5,7,41.7
1,Jay Rodriguez,19.0,eng ENG,FW,32-051,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,75.0
2,Ashley Barnes,10.0,eng ENG,FW,31-323,56,1,0,0,2,1,1,0,0,0,0,0,0,1,3,4,42.9
3,Matěj Vydra,27.0,cz CZE,FW,29-140,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
4,Dwight McNeil,11.0,eng ENG,LM,21-300,90,0,0,0,1,0,0,16,0,0,0,0,0,8,0,0,
5,Josh Brownhill,8.0,eng ENG,CM,25-273,90,0,0,0,1,1,0,0,2,1,0,0,0,6,1,2,33.3
6,Ashley Westwood,18.0,eng ENG,CM,31-170,90,1,0,0,1,2,0,7,2,0,0,0,0,6,2,1,66.7
7,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-326,56,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0,
8,Maxwel Cornet,20.0,ci CIV,RM,24-356,34,0,0,0,0,2,0,1,1,1,0,0,0,5,1,0,100.0
9,Charlie Taylor,3.0,eng ENG,LB,28-000,90,0,0,0,1,1,0,7,2,1,0,0,0,5,4,3,57.1
10,Ben Mee,6.0,eng ENG,CB,31-362,90,0,0,0,0,0,0,1,2,0,0,0,0,7,3,4,42.9
11,James Tarkowski,5.0,eng ENG,CB,28-303,90,0,0,0,0,0,0,0,4,2,0,0,0,7,5,1,83.3
12,Matthew Lowton,2.0,eng ENG,RB,32-101,90,0,0,0,1,0,0,6,2,0,0,0,0,4,0,0,
13,Nick Pope,1.0,eng ENG,GK,29-152,90,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
14,14 Players,,,,,990,2,0,0,9,8,4,41,15,6,0,0,0,56,29,23,55.8
