,num,joueur
0,26,Robert Sánchez
1,3,Ben White
2,5,Lewis Dunk
3,7,Aaron Connolly
4,8,Yves Bissouma
5,9,Neal Maupay
6,10,Alexis Mac Allister
7,11,Leandro Trossard
8,13,Pascal Groß
9,33,Dan Burn
10,34,Joël Veltman
