,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Gabriel Jesus,9.0,br BRA,FW,25-150,87,20,17,2,0,0,0,0,0,0,0,0,0,14,1,0
1,Eddie Nketiah,14.0,eng ENG,FW,23-093,3,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
2,Gabriel Martinelli,11.0,br BRA,"LW,AM",21-074,90,40,35,5,2,0,0,4,0,3,1,0,0,31,0,1
3,Bukayo Saka,7.0,eng ENG,RW,20-360,87,34,28,6,0,0,0,6,0,6,6,0,0,28,0,0
4,Rob Holding,16.0,eng ENG,"CB,RW",26-345,3,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
5,Granit Xhaka,34.0,ch SUI,"LM,CM,DM",29-338,90,63,62,1,0,0,0,3,1,0,0,0,0,50,0,1
6,Albert Sambi Lokonga,23.0,be BEL,"CM,DM",22-313,90,54,52,2,2,1,1,0,0,0,0,0,0,50,0,1
7,Martin Ødegaard,8.0,no NOR,RM,23-257,80,52,45,7,4,0,0,2,2,1,0,0,0,41,0,1
8,Emile Smith Rowe,10.0,eng ENG,AM,22-034,10,7,7,0,0,0,0,0,0,0,0,0,0,6,0,1
9,Kieran Tierney,3.0,sct SCO,"LB,WB",25-087,90,57,51,6,0,0,1,5,6,0,0,0,0,40,0,2
10,Gabriel Dos Santos,6.0,br BRA,CB,24-255,90,45,42,3,3,0,0,0,0,0,0,0,0,43,0,0
11,William Saliba,12.0,fr FRA,CB,21-160,90,62,62,0,0,0,0,0,0,0,0,0,0,55,0,0
12,Ben White,4.0,eng ENG,RB,24-327,64,63,57,6,1,0,0,0,5,0,0,0,0,58,0,0
13,Takehiro Tomiyasu,18.0,jp JPN,"RB,WB",23-299,26,19,18,1,0,0,0,0,1,0,0,0,0,13,0,0
14,Aaron Ramsdale,1.0,eng ENG,GK,24-109,90,27,20,7,2,0,0,0,0,0,0,0,0,17,0,0
15,15 Players,,,,,990,549,502,46,14,1,2,20,15,10,7,0,0,452,1,7
