,num,joueur
0,3,Maya Yoshida
1,6,José Fonte
2,7,Shane Long
3,10,Charlie Austin
4,10,Sadio Mané
5,14,Oriol Romeu
6,16,James Ward-Prowse
7,17,Virgil van Dijk
8,21,Ryan Bertrand
9,,
10,22,Maarten Stekelenburg
