,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Glenn Murray,17.0,eng ENG,FW,34-110,90,35,2,4,18,13,6,35,0,0,,0,,18,35,8,0,0,0,1,0,24,7
1,Pascal Groß,13.0,de GER,FW,26-212,65,48,0,4,20,25,0,48,0,0,,0,,23,97,39,0,0,0,0,1,35,7
2,Sam Baldock,9.0,eng ENG,FW,28-304,25,10,0,0,3,7,3,10,1,0,0.0,1,100.0,6,11,1,0,0,0,2,1,10,5
3,José Izquierdo,19.0,co COL,LM,25-190,45,25,0,4,5,16,4,25,0,0,,0,,15,74,55,2,1,1,2,0,16,6
4,Solly March,20.0,eng ENG,LM,23-177,45,29,0,3,8,18,1,29,1,0,0.0,1,100.0,14,146,51,2,1,1,1,1,17,7
5,Davy Pröpper,24.0,nl NED,CM,26-133,75,51,0,9,31,11,1,51,0,0,,0,,22,49,15,0,0,0,1,0,33,1
6,Beram Kayal,7.0,il ISR,CM,29-256,15,8,0,0,7,1,0,8,0,0,,0,,3,6,4,0,0,0,0,0,7,1
7,Dale Stephens,6.0,eng ENG,CM,28-215,90,65,3,16,38,12,0,65,0,0,,0,,24,155,105,2,1,0,1,0,43,1
8,Anthony Knockaert,11.0,fr FRA,RM,26-054,90,49,0,4,23,24,4,49,3,2,66.7,1,33.3,29,186,85,4,0,3,2,1,41,11
9,Gaëtan Bong,3.0,cm CMR,LB,29-263,90,62,4,26,23,13,0,62,0,0,,0,,19,71,46,2,1,0,0,0,31,2
10,Lewis Dunk,5.0,eng ENG,CB,26-053,90,62,9,38,21,3,2,62,1,0,0.0,1,100.0,20,104,56,1,1,0,0,1,26,0
11,Shane Duffy,22.0,ie IRL,CB,26-012,90,59,7,38,17,4,1,59,1,1,100.0,0,0.0,18,118,95,1,0,0,1,0,26,3
12,Bruno,2.0,es ESP,RB,37-104,90,73,3,24,29,21,1,73,0,0,,0,,28,76,51,0,0,0,1,0,46,4
13,Mathew Ryan,1.0,au AUS,GK,25-280,90,34,26,34,0,0,0,34,0,0,,0,,17,117,80,0,0,0,0,0,9,0
14,14 Players,,,,,990,610,54,204,243,168,23,610,7,3,42.9,4,57.1,256,1245,691,14,5,5,12,5,364,55
