,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,30-336,71,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
1,Demarai Gray,7.0,jm JAM,"LW,FW,AM",21-168,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Ben Chilwell,3.0,eng ENG,LW,20-357,82,3,2,1,0,2,0,0,,0,1,0,1,0,3,1,0
3,Leonardo Ulloa,23.0,ar ARG,FW,31-140,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Riyad Mahrez,26.0,dz ALG,RW,26-295,71,1,1,0,1,0,0,0,,0,2,0,2,1,2,0,0
5,Marc Albrighton,11.0,eng ENG,RW,28-025,19,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
6,Shinji Okazaki,20.0,jp JPN,AM,31-241,90,3,3,0,2,1,0,3,0.0,3,1,0,1,1,4,1,0
7,Andy King,10.0,wls WAL,DM,29-045,90,1,0,0,1,0,0,1,0.0,1,1,1,0,0,1,3,0
8,Wilfred Ndidi,25.0,ng NGA,DM,20-362,90,9,6,5,3,1,3,5,60.0,2,0,0,0,1,10,3,0
9,Christian Fuchs,28.0,at AUT,LB,31-250,90,1,1,1,0,0,0,1,0.0,1,1,1,0,3,4,1,0
10,Harry Maguire,15.0,eng ENG,CB,24-283,90,1,1,1,0,0,0,0,,0,1,0,1,3,4,4,0
11,Wes Morgan,5.0,jm JAM,CB,33-326,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0
12,Danny Simpson,2.0,eng ENG,RB,30-343,90,3,1,2,1,0,1,3,33.3,2,0,0,0,1,4,6,0
13,Kasper Schmeichel,1.0,dk DEN,GK,31-038,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,23,15,10,9,4,5,14,35.7,9,8,2,6,11,34,21,0
