,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,30-336,71,12,12,0,0,0,1,1,0,0,0,0,0,9,0,0
1,Demarai Gray,7.0,jm JAM,"LW,FW,AM",21-168,19,8,7,1,0,0,0,0,0,1,0,0,0,6,0,1
2,Ben Chilwell,3.0,eng ENG,LW,20-357,82,30,30,0,0,0,0,2,0,0,0,0,0,20,0,0
3,Leonardo Ulloa,23.0,ar ARG,FW,31-140,8,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0
4,Riyad Mahrez,26.0,dz ALG,RW,26-295,71,38,28,9,4,0,1,4,1,4,4,0,0,27,1,3
5,Marc Albrighton,11.0,eng ENG,RW,28-025,19,5,5,0,0,1,0,0,0,0,0,0,0,2,0,0
6,Shinji Okazaki,20.0,jp JPN,AM,31-241,90,18,16,2,0,0,0,0,0,0,0,0,0,17,0,0
7,Andy King,10.0,wls WAL,DM,29-045,90,29,29,0,0,0,0,0,0,0,0,0,0,26,0,0
8,Wilfred Ndidi,25.0,ng NGA,DM,20-362,90,57,57,0,0,0,1,0,0,0,0,0,0,40,0,1
9,Christian Fuchs,28.0,at AUT,LB,31-250,90,67,50,17,0,1,0,5,13,4,0,3,0,48,0,5
10,Harry Maguire,15.0,eng ENG,CB,24-283,90,48,48,0,0,0,0,1,0,0,0,0,0,37,0,0
11,Wes Morgan,5.0,jm JAM,CB,33-326,90,22,22,0,0,0,0,0,0,0,0,0,0,18,0,1
12,Danny Simpson,2.0,eng ENG,RB,30-343,90,35,21,14,3,0,1,0,11,0,0,0,0,28,0,0
13,Kasper Schmeichel,1.0,dk DEN,GK,31-038,90,38,24,14,7,0,3,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,412,354,57,14,2,7,13,25,9,4,3,0,305,1,11
