,num,joueur
0,4,Ki Sung-yueng
1,8,Leroy Fer
2,10,André Ayew
3,15,Wayne Routledge
4,24,Jack Cork
5,26,Kyle Naughton
6,33,Federico Fernández
7,35,Stephen Kingsley
8,58,Modou Barrow
9,,
10,13,Kristoffer Nordfeldt
