,num,joueur
0,1,Hugo Lloris
1,3,Danny Rose
2,4,Toby Alderweireld
3,5,Jan Vertonghen
4,10,Harry Kane
5,11,Érik Lamela
6,15,Eric Dier
7,16,Kieran Trippier
8,19,Mousa Dembélé
9,20,Dele Alli
10,23,Christian Eriksen
