,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Javier Hernández,17.0,mx MEX,FW,29-149,90,26,24,2,0,0,0,1,0,0,0,0,0,17,0,3
1,André Ayew,20.0,gh GHA,"RW,FW",27-315,90,22,22,0,0,0,1,1,0,0,0,0,0,17,0,2
2,Mark Noble,16.0,eng ENG,CM,30-173,90,51,45,6,5,0,2,0,1,0,0,0,0,43,0,1
3,Manuel Lanzini,10.0,ar ARG,"LW,AM,CM",24-255,90,57,46,10,6,0,0,6,1,2,2,0,0,46,1,2
4,Edimilson Fernandes,31.0,ch SUI,CM,21-196,90,24,24,0,0,0,2,1,0,0,0,0,0,15,0,1
5,Aaron Cresswell,3.0,eng ENG,"LM,WB",27-317,45,27,19,8,1,0,0,2,7,0,0,0,0,18,0,0
6,Arthur Masuaku,26.0,cd COD,LM,23-355,45,18,13,5,0,0,0,1,5,0,0,0,0,11,0,1
7,Pablo Zabaleta,5.0,ar ARG,"RM,WB",32-285,61,29,24,5,0,0,0,3,5,0,0,0,0,17,0,0
8,Michail Antonio,30.0,jm JAM,RM,27-214,29,11,8,3,0,0,0,2,3,0,0,0,0,2,0,2
9,Angelo Ogbonna,21.0,it ITA,CB,29-158,90,24,21,3,3,0,1,0,0,0,0,0,0,18,0,0
10,Cheikhou Kouyaté,8.0,sn SEN,CB,27-311,90,27,26,1,1,0,0,0,0,0,0,0,0,22,0,0
11,José Fonte,4.0,pt POR,CB,33-310,75,31,28,3,0,0,0,0,3,0,0,0,0,26,0,1
12,Declan Rice,41.0,eng ENG,CB,18-287,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Joe Hart,25.0,eng ENG,GK,30-192,90,28,13,15,5,0,0,0,0,0,0,0,0,7,0,0
14,14 Players,,,,,990,375,313,61,21,0,6,17,25,2,2,0,0,259,1,13
