,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Javier Hernández,17.0,mx MEX,FW,29-149,90,0,0,0,1,3,0,1,0,0,0,0,0,2,1,1,50.0
1,André Ayew,20.0,gh GHA,"RW,FW",27-315,90,0,0,0,0,4,0,1,0,0,0,0,0,6,0,6,0.0
2,Mark Noble,16.0,eng ENG,CM,30-173,90,0,0,0,4,2,0,0,0,2,0,0,0,8,0,0,
3,Manuel Lanzini,10.0,ar ARG,"LW,AM,CM",24-255,90,0,0,0,1,2,0,6,2,0,0,0,0,13,0,0,
4,Edimilson Fernandes,31.0,ch SUI,CM,21-196,90,0,0,0,0,1,0,1,3,2,0,0,0,2,1,3,25.0
5,Aaron Cresswell,3.0,eng ENG,"LM,WB",27-317,45,0,0,0,1,0,0,2,2,1,0,0,0,3,0,1,0.0
6,Arthur Masuaku,26.0,cd COD,LM,23-355,45,1,0,0,3,1,0,1,0,2,0,0,0,5,1,1,50.0
7,Pablo Zabaleta,5.0,ar ARG,"RM,WB",32-285,61,1,0,0,2,0,0,3,3,4,0,0,0,1,1,1,50.0
8,Michail Antonio,30.0,jm JAM,RM,27-214,29,0,0,0,1,2,1,2,0,0,0,0,0,2,4,0,100.0
9,Angelo Ogbonna,21.0,it ITA,CB,29-158,90,0,0,0,2,2,0,0,0,0,0,1,0,3,5,3,62.5
10,Cheikhou Kouyaté,8.0,sn SEN,CB,27-311,90,0,0,0,0,0,0,0,2,1,0,0,0,7,4,0,100.0
11,José Fonte,4.0,pt POR,CB,33-310,75,0,0,0,0,1,0,0,1,1,0,0,0,3,2,3,40.0
12,Declan Rice,41.0,eng ENG,CB,18-287,15,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
13,Joe Hart,25.0,eng ENG,GK,30-192,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,15,18,1,17,14,13,0,1,0,56,19,19,50.0
