,num,joueur
0,8,Jonjo Shelvey
1,11,Marvin Emnes
2,12,Nathan Dyer
3,14,Tom Carroll
4,18,Bafétimbi Gomis
5,26,Kyle Naughton
6,33,Federico Fernández
7,56,Jay Fulton
8,,
9,25,Gerhard Tremmel
10,2,Jordi Amat
