,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,31-335,90,21,18,2,0,0,0,1,0,0,0,0,0,15,1,2
1,Bukayo Saka,7.0,eng ENG,LW,19-256,64,34,25,9,1,0,0,7,1,7,3,3,0,24,0,1
2,Martin Ødegaard,11.0,no NOR,AM,22-153,26,14,14,0,0,0,0,1,0,0,0,0,0,13,0,0
3,Nicolas Pépé,19.0,ci CIV,RW,25-355,90,62,60,2,0,0,0,4,2,0,0,0,0,53,0,2
4,Emile Smith Rowe,32.0,eng ENG,"AM,LW",20-295,90,47,46,1,1,0,0,3,0,0,0,0,0,38,0,3
5,Mohamed Elneny,25.0,eg EGY,DM,28-312,90,79,79,0,0,0,1,1,0,0,0,0,0,75,0,1
6,Thomas Partey,18.0,gh GHA,DM,27-340,77,77,76,1,1,0,2,0,0,0,0,0,0,66,0,1
7,Gabriel Martinelli,35.0,br BRA,DM,19-335,13,3,2,1,0,0,0,0,1,0,0,0,0,2,0,0
8,Kieran Tierney,3.0,sct SCO,LB,23-348,77,40,32,8,0,0,1,3,8,0,0,0,0,27,0,0
9,Granit Xhaka,34.0,ch SUI,LB,28-234,13,19,14,5,1,0,0,0,4,0,0,0,0,17,0,0
10,Gabriel Dos Santos,6.0,br BRA,CB,23-151,90,64,61,3,2,1,2,0,1,0,0,0,0,55,0,0
11,Rob Holding,16.0,eng ENG,CB,25-241,90,80,77,2,2,0,0,0,0,0,0,0,0,70,1,0
12,Calum Chambers,21.0,eng ENG,RB,26-119,90,93,83,10,1,0,1,6,9,0,0,0,0,74,0,1
13,Bernd Leno,1.0,de GER,GK,29-076,90,30,20,10,1,0,0,0,0,0,0,0,0,23,0,0
14,14 Players,,,,,990,663,607,54,10,1,7,26,26,7,3,3,0,552,2,11
