,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Maxwel Cornet,20.0,ci CIV,FW,25-054,83,8,16,50.0,106,27,7,10,70.0,0,3,0.0,1,2,50.0,0,0.0,0.0,1,0,1,1,1
1,Matěj Vydra,27.0,cz CZE,FW,29-203,7,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Chris Wood,9.0,nz NZL,FW,29-348,78,5,10,50.0,56,32,4,5,80.0,1,1,100.0,0,0,,0,0.0,0.0,0,2,0,0,1
3,Jay Rodriguez,19.0,eng ENG,FW,32-114,12,1,2,50.0,7,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Dwight McNeil,11.0,eng ENG,LM,21-363,90,25,36,69.4,432,200,14,17,82.4,9,13,69.2,2,6,33.3,0,0.3,0.5,4,2,3,1,6
5,Josh Brownhill,8.0,eng ENG,CM,25-336,90,15,23,65.2,261,71,8,11,72.7,2,5,40.0,3,4,75.0,0,0.5,0.0,1,2,1,0,2
6,Ashley Westwood,18.0,eng ENG,CM,31-233,90,35,51,68.6,559,156,15,20,75.0,16,19,84.2,2,9,22.2,1,0.2,0.2,1,3,1,0,5
7,Jóhann Berg Guðmundsson,7.0,is ISL,RM,31-024,90,22,34,64.7,363,58,13,16,81.3,5,10,50.0,3,5,60.0,0,0.0,0.0,0,1,1,1,1
8,Charlie Taylor,3.0,eng ENG,LB,28-063,90,31,48,64.6,498,219,16,18,88.9,9,11,81.8,4,13,30.8,0,0.0,0.0,0,3,0,0,3
9,Ben Mee,6.0,eng ENG,CB,32-060,90,34,44,77.3,724,362,13,15,86.7,13,17,76.5,7,11,63.6,0,0.0,0.0,0,2,1,0,3
10,James Tarkowski,5.0,eng ENG,CB,29-001,90,22,29,75.9,410,193,11,15,73.3,7,8,87.5,3,4,75.0,2,0.2,0.2,2,1,0,0,2
11,Matthew Lowton,2.0,eng ENG,RB,32-164,90,31,45,68.9,546,294,18,21,85.7,7,9,77.8,6,15,40.0,0,0.0,0.0,0,3,0,0,3
12,Nick Pope,1.0,eng ENG,GK,29-215,90,11,20,55.0,423,355,1,1,100.0,2,2,100.0,8,17,47.1,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,240,359,66.9,4385,1967,121,151,80.1,71,99,71.7,39,86,45.3,3,1.2,0.9,9,19,8,3,27
