,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jay Rodriguez,19.0,eng ENG,FW,31-203,90,21,21,0,0,0,0,0,0,0,0,0,0,11,0,1
1,Ashley Barnes,10.0,eng ENG,FW,31-110,90,18,18,0,0,0,0,0,0,0,0,0,0,11,0,2
2,Dwight McNeil,11.0,eng ENG,LM,21-087,90,41,34,6,3,0,0,6,1,2,2,0,0,31,1,1
3,Jack Cork,4.0,eng ENG,CM,31-237,90,40,40,0,0,0,0,0,0,0,0,0,0,30,0,0
4,Ashley Westwood,18.0,eng ENG,CM,30-322,90,64,52,11,6,0,0,8,0,3,3,0,0,47,1,0
5,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-113,39,6,5,0,0,0,0,0,0,0,0,0,0,3,1,0
6,Robbie Brady,12.0,ie IRL,RM,29-034,25,11,11,0,0,0,1,1,0,0,0,0,0,8,0,1
7,Josh Brownhill,8.0,eng ENG,RM,25-060,26,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0
8,Charlie Taylor,3.0,eng ENG,LB,27-152,90,67,51,16,0,0,0,4,16,0,0,0,0,46,0,1
9,James Tarkowski,5.0,eng ENG,CB,28-090,90,67,64,1,1,0,1,1,0,0,0,0,0,40,2,1
10,Kevin Long,28.0,ie IRL,CB,30-183,90,46,46,0,0,0,0,1,0,0,0,0,0,32,0,2
11,Matthew Lowton,2.0,eng ENG,RB,31-253,90,42,31,11,0,0,0,0,11,0,0,0,0,30,0,0
12,Nick Pope,1.0,eng ENG,GK,28-304,90,24,16,7,2,0,0,0,0,0,0,0,0,7,1,0
13,13 Players,,,,,990,455,397,52,12,0,2,21,28,5,5,0,0,303,6,9
