,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jay Rodriguez,19.0,eng ENG,FW,31-203,90,11,21,52.4,120,26,7,12,58.3,1,5,20.0,1,1,100.0,1,0.2,0.1,1,1,1,0,1
1,Ashley Barnes,10.0,eng ENG,FW,31-110,90,11,18,61.1,75,18,7,9,77.8,0,0,,0,2,0.0,0,0.0,0.0,0,2,0,0,1
2,Dwight McNeil,11.0,eng ENG,LM,21-087,90,31,41,75.6,455,162,21,25,84.0,4,6,66.7,4,6,66.7,0,0.3,0.3,1,2,1,1,2
3,Jack Cork,4.0,eng ENG,CM,31-237,90,30,40,75.0,393,109,15,17,88.2,12,14,85.7,0,2,0.0,0,0.0,0.0,0,3,0,0,2
4,Ashley Westwood,18.0,eng ENG,CM,30-322,90,47,64,73.4,953,388,18,22,81.8,12,14,85.7,13,23,56.5,0,0.1,0.2,3,9,4,1,4
5,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-113,39,3,6,50.0,32,7,3,4,75.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
6,Robbie Brady,12.0,ie IRL,RM,29-034,25,8,11,72.7,79,8,7,7,100.0,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0
7,Josh Brownhill,8.0,eng ENG,RM,25-060,26,7,8,87.5,74,28,6,7,85.7,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
8,Charlie Taylor,3.0,eng ENG,LB,27-152,90,46,67,68.7,745,257,21,26,80.8,19,26,73.1,5,11,45.5,0,0.1,0.1,1,3,1,1,3
9,James Tarkowski,5.0,eng ENG,CB,28-090,90,40,67,59.7,729,273,18,22,81.8,16,25,64.0,5,15,33.3,0,0.0,0.0,0,2,1,0,3
10,Kevin Long,28.0,ie IRL,CB,30-183,90,32,46,69.6,788,171,5,6,83.3,19,26,73.1,8,11,72.7,0,0.0,0.0,0,1,1,0,2
11,Matthew Lowton,2.0,eng ENG,RB,31-253,90,30,42,71.4,460,104,16,20,80.0,12,14,85.7,2,8,25.0,0,0.0,0.0,0,1,0,0,3
12,Nick Pope,1.0,eng ENG,GK,28-304,90,7,24,29.2,429,440,0,0,,0,1,0.0,7,22,31.8,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,990,303,455,66.6,5332,1991,144,177,81.4,97,133,72.9,45,104,43.3,1,0.7,0.6,6,26,9,3,22
