,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jay Rodriguez,19.0,eng ENG,FW,31-203,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
1,Ashley Barnes,10.0,eng ENG,FW,31-110,90,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0
2,Dwight McNeil,11.0,eng ENG,LM,21-087,90,0,0,0,0,0,0,1,0.0,1,4,0,4,0,0,3,0
3,Jack Cork,4.0,eng ENG,CM,31-237,90,2,1,0,2,0,0,1,0.0,1,2,0,2,0,2,0,0
4,Ashley Westwood,18.0,eng ENG,CM,30-322,90,1,1,0,1,0,1,4,25.0,3,0,0,0,1,2,0,0
5,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-113,39,1,1,0,1,0,0,0,,0,2,0,2,1,2,0,0
6,Robbie Brady,12.0,ie IRL,RM,29-034,25,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,1
7,Josh Brownhill,8.0,eng ENG,RM,25-060,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
8,Charlie Taylor,3.0,eng ENG,LB,27-152,90,2,0,1,0,1,1,2,50.0,1,0,0,0,3,5,1,0
9,James Tarkowski,5.0,eng ENG,CB,28-090,90,2,2,2,0,0,0,0,,0,0,0,0,0,2,4,0
10,Kevin Long,28.0,ie IRL,CB,30-183,90,0,0,0,0,0,0,0,,0,2,0,2,1,1,1,0
11,Matthew Lowton,2.0,eng ENG,RB,31-253,90,2,1,1,1,0,2,2,100.0,0,2,0,2,2,4,1,0
12,Nick Pope,1.0,eng ENG,GK,28-304,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,10,6,4,5,1,4,13,30.8,9,15,0,15,8,18,12,1
