,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jay Rodriguez,19.0,eng ENG,FW,31-203,90,27,0,0,12,16,4,27,2,1,50.0,1,50.0,17,96,38,1,2,1,3,2,26,7
1,Ashley Barnes,10.0,eng ENG,FW,31-110,90,28,1,1,12,15,5,28,0,0,,0,,17,34,10,0,0,0,2,1,22,3
2,Dwight McNeil,11.0,eng ENG,LM,21-087,90,54,1,7,23,24,0,54,2,2,100.0,0,0.0,29,168,43,2,1,0,1,3,29,4
3,Jack Cork,4.0,eng ENG,CM,31-237,90,50,0,3,37,10,0,50,1,1,100.0,0,0.0,26,89,37,0,0,0,1,1,28,1
4,Ashley Westwood,18.0,eng ENG,CM,30-322,90,70,0,11,46,14,0,70,0,0,,0,,37,127,52,1,1,0,2,0,37,1
5,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-113,39,14,0,1,7,6,2,14,0,0,,0,,7,13,0,0,0,0,0,2,6,1
6,Robbie Brady,12.0,ie IRL,RM,29-034,25,17,1,1,9,7,1,17,1,1,100.0,0,0.0,12,37,13,0,0,0,4,0,10,0
7,Josh Brownhill,8.0,eng ENG,RM,25-060,26,12,1,2,7,3,0,12,0,0,,0,,6,14,7,0,0,0,0,0,7,0
8,Charlie Taylor,3.0,eng ENG,LB,27-152,90,79,2,22,36,21,0,79,3,1,33.3,2,66.7,38,197,64,1,1,0,1,1,35,4
9,James Tarkowski,5.0,eng ENG,CB,28-090,90,76,6,29,43,5,2,76,0,0,,0,,41,149,72,1,0,0,1,0,42,0
10,Kevin Long,28.0,ie IRL,CB,30-183,90,52,4,23,24,5,2,52,0,0,,0,,31,96,28,0,0,0,0,0,35,0
11,Matthew Lowton,2.0,eng ENG,RB,31-253,90,52,3,14,31,7,1,52,1,0,0.0,1,100.0,20,44,21,1,1,0,0,0,17,1
12,Nick Pope,1.0,eng ENG,GK,28-304,90,24,17,24,0,0,0,24,0,0,,0,,12,43,18,0,0,0,0,0,8,0
13,13 Players,,,,,990,555,36,138,287,133,17,555,10,6,60.0,4,40.0,293,1107,403,7,6,1,15,10,302,22
