,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joe Gelhardt,30.0,eng ENG,FW,20-122,58,23,1,1,10,12,1,23,0,0,,0,,13,21,7,0,0,0,4,2,18,5
1,Mateusz Klich,43.0,pl POL,FW,32-082,32,16,0,1,10,5,1,16,0,0,,0,,9,29,8,1,0,1,0,0,12,1
2,Jack Harrison,11.0,eng ENG,LW,25-287,45,30,0,0,6,24,1,30,3,2,66.7,1,33.3,20,74,20,2,0,1,3,0,20,10
3,Patrick Bamford,9.0,eng ENG,LW,28-363,45,14,0,0,5,9,5,14,0,0,,0,,5,13,4,0,1,0,1,1,9,4
4,Luis Sinisterra,23.0,co COL,RW,23-078,58,38,0,2,16,20,1,38,4,3,75.0,1,25.0,17,106,76,1,1,0,1,1,28,3
5,Crysencio Summerville,10.0,nl NED,RW,20-308,32,12,0,0,6,6,1,12,3,2,66.7,1,33.3,8,65,27,2,0,0,2,0,10,1
6,Brenden Aaronson,7.0,us USA,AM,21-316,90,43,0,3,19,22,1,43,5,2,40.0,2,40.0,23,147,52,1,1,0,4,3,30,6
7,Marc Roca,8.0,es ESP,DM,25-281,85,73,3,9,42,22,6,73,4,2,50.0,2,50.0,44,219,142,2,3,0,1,0,55,1
8,Sam Greenwood,42.0,eng ENG,DM,20-220,5,9,0,0,4,5,0,9,1,1,100.0,0,0.0,4,18,12,1,0,0,0,2,5,0
9,Tyler Adams,12.0,us USA,DM,23-201,90,105,0,15,67,24,0,105,3,0,0.0,3,100.0,52,321,163,4,5,0,1,0,69,1
10,Pascal Struijk,21.0,nl NED,LB,23-023,90,73,5,14,27,32,5,73,2,0,0.0,2,100.0,29,128,72,1,1,0,1,0,50,12
11,Diego Llorente,14.0,es ESP,CB,29-018,90,56,3,25,30,1,0,56,0,0,,0,,31,149,59,0,0,0,0,1,35,0
12,Robin Koch,5.0,de GER,CB,26-048,90,62,9,35,23,4,1,62,0,0,,0,,27,153,84,0,1,0,1,0,40,0
13,Cody Drameh,37.0,eng ENG,RB,20-269,69,44,1,7,26,11,0,44,1,1,100.0,0,0.0,17,48,10,0,1,0,1,1,23,3
14,Luke Ayling,2.0,eng ENG,RB,31-009,21,22,0,3,7,12,2,22,5,3,60.0,1,20.0,8,65,40,2,0,0,0,0,12,3
15,Illan Meslier,1.0,fr FRA,GK,22-185,90,32,29,32,0,0,0,32,0,0,,0,,10,67,42,0,0,0,0,0,11,0
16,16 Players,,,,,990,652,51,147,298,209,25,652,31,16,51.6,13,41.9,317,1623,818,17,14,2,20,11,427,50
