,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Joe Gelhardt,30.0,eng ENG,FW,20-122,58,12,14,85.7,154,32,5,5,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
1,Mateusz Klich,43.0,pl POL,FW,32-082,32,12,14,85.7,218,55,5,6,83.3,6,6,100.0,1,1,100.0,0,0.0,0.1,0,1,2,0,2
2,Jack Harrison,11.0,eng ENG,LW,25-287,45,18,25,72.0,288,80,8,8,100.0,8,11,72.7,1,3,33.3,0,0.2,0.1,2,0,1,0,1
3,Patrick Bamford,9.0,eng ENG,LW,28-363,45,10,10,100.0,106,28,6,6,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,2,0,0,1
4,Luis Sinisterra,23.0,co COL,RW,23-078,58,29,32,90.6,387,89,18,20,90.0,7,7,100.0,1,1,100.0,0,0.0,0.0,0,2,1,0,3
5,Crysencio Summerville,10.0,nl NED,RW,20-308,32,7,8,87.5,119,27,4,4,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,3,0,0,2
6,Brenden Aaronson,7.0,us USA,AM,21-316,90,24,28,85.7,284,24,11,11,100.0,8,10,80.0,0,1,0.0,0,0.3,0.0,2,2,0,0,3
7,Marc Roca,8.0,es ESP,DM,25-281,85,48,61,78.7,797,347,23,27,85.2,21,25,84.0,4,6,66.7,0,0.0,0.1,1,16,0,0,7
8,Sam Greenwood,42.0,eng ENG,DM,20-220,5,4,5,80.0,79,39,3,3,100.0,0,0,,1,2,50.0,0,0.0,0.0,1,2,0,0,2
9,Tyler Adams,12.0,us USA,DM,23-201,90,80,92,87.0,1220,382,48,54,88.9,25,28,89.3,4,5,80.0,0,0.1,0.1,4,6,2,0,10
10,Pascal Struijk,21.0,nl NED,LB,23-023,90,45,61,73.8,638,232,25,30,83.3,20,29,69.0,0,2,0.0,0,0.9,0.5,1,3,1,0,11
11,Diego Llorente,14.0,es ESP,CB,29-018,90,40,51,78.4,762,298,17,19,89.5,20,25,80.0,3,7,42.9,0,0.0,0.0,0,5,0,0,4
12,Robin Koch,5.0,de GER,CB,26-048,90,40,51,78.4,797,303,12,14,85.7,24,29,82.8,3,7,42.9,0,0.0,0.0,0,3,0,0,1
13,Cody Drameh,37.0,eng ENG,RB,20-269,69,30,38,78.9,457,153,17,21,81.0,11,12,91.7,2,5,40.0,0,0.0,0.0,0,2,0,0,2
14,Luke Ayling,2.0,eng ENG,RB,31-009,21,15,20,75.0,245,155,9,10,90.0,5,6,83.3,1,1,100.0,1,0.1,0.2,1,2,4,3,1
15,Illan Meslier,1.0,fr FRA,GK,22-185,90,19,28,67.9,495,360,6,6,100.0,8,8,100.0,5,14,35.7,0,0.0,0.0,0,1,0,0,0
16,16 Players,,,,,990,433,538,80.5,7046,2604,217,244,88.9,170,204,83.3,28,57,49.1,1,1.7,1.3,12,50,11,3,50
