,num,joueur
0,4,Toby Alderweireld
1,7,Son Heung-min
2,10,Harry Kane
3,12,Victor Wanyama
4,15,Eric Dier
5,16,Kieran Trippier
6,20,Dele Alli
7,23,Christian Eriksen
8,27,Kevin Wimmer
9,,
10,13,Michel Vorm
