,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Anthony Martial,11.0,fr FRA,FW,22-082,63,40,1,1,11,28,5,40,2,0,0.0,2,100.0,30,172,77,3,2,3,1,3,36,10
1,Jesse Lingard,14.0,eng ENG,"LM,RM",25-072,27,12,0,1,5,6,2,12,0,0,,0,,5,28,14,1,0,1,1,1,7,2
2,Romelu Lukaku,9.0,be BEL,FW,24-288,90,34,0,0,11,23,7,34,1,1,100.0,0,0.0,18,52,3,0,0,0,5,3,23,7
3,Alexis Sánchez,7.0,cl CHI,AM,29-068,80,50,0,2,20,28,4,50,1,1,100.0,0,0.0,31,203,58,2,1,0,2,2,36,5
4,Eric Bailly,3.0,ci CIV,CB,23-319,10,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
5,Paul Pogba,6.0,fr FRA,LM,24-347,90,81,1,11,38,33,2,81,7,5,71.4,2,28.6,57,442,292,8,3,0,1,2,72,3
6,Scott McTominay,39.0,sct SCO,"RM,CM",21-079,90,50,1,9,36,6,1,50,1,1,100.0,0,0.0,29,158,69,1,0,0,1,0,31,0
7,Nemanja Matić,31.0,rs SRB,"DM,CM",29-208,90,85,4,24,53,10,0,85,3,3,100.0,0,0.0,53,310,224,1,1,0,1,2,55,0
8,Ashley Young,18.0,eng ENG,LB,32-231,90,69,5,19,19,31,1,69,3,1,33.3,2,66.7,34,221,77,2,4,1,1,1,38,6
9,Victor Lindelöf,2.0,se SWE,CB,23-223,90,49,5,37,12,0,0,49,0,0,,0,,24,116,46,0,0,0,0,0,24,0
10,Chris Smalling,12.0,eng ENG,CB,28-095,90,33,5,22,11,0,0,33,1,1,100.0,0,0.0,15,32,10,0,0,0,0,0,13,0
11,Antonio Valencia,25.0,ec ECU,RB,32-205,90,46,6,13,18,15,0,46,2,0,0.0,2,100.0,22,140,87,4,3,0,1,0,24,3
12,David de Gea,1.0,es ESP,GK,27-110,90,28,24,28,0,0,0,28,0,0,,0,,13,118,90,0,0,0,0,0,8,0
13,13 Players,,,,,990,577,52,167,234,180,22,577,21,13,61.9,8,38.1,331,1992,1047,22,14,5,14,14,367,36
