,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Salomón Rondón,9.0,ve VEN,FW,29-167,90,0,0,0,0,0,0,2,0.0,2,1,1,0,1,1,0,0
1,Miguel Almirón,24.0,py PAR,"LM,CM",25-020,90,4,3,1,3,0,0,2,0.0,2,0,0,0,1,5,1,0
2,Isaac Hayden,14.0,eng ENG,CM,23-345,78,3,1,1,2,0,0,4,0.0,4,1,0,1,2,5,0,0
3,Christian Atsu,30.0,gh GHA,LM,27-051,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Sean Longstaff,36.0,eng ENG,CM,21-123,45,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0
5,Mohamed Diamé,10.0,sn SEN,CM,31-261,45,3,2,0,3,0,0,0,,0,1,0,1,1,4,1,0
6,Ayoze Pérez,17.0,es ESP,RM,25-216,90,0,0,0,0,0,0,3,0.0,3,3,0,3,0,0,1,0
7,Matt Ritchie,11.0,sct SCO,LB,29-173,90,0,0,0,0,0,0,2,0.0,2,0,0,0,3,3,3,0
8,Florian Lejeune,20.0,fr FRA,"CB,DM",27-286,90,5,3,4,1,0,2,3,66.7,1,0,0,0,0,5,3,0
9,Jamaal Lascelles,6.0,eng ENG,CB,25-111,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,3,0
10,Fabian Schär,5.0,ch SUI,CB,27-072,64,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
11,Paul Dummett,3.0,wls WAL,CB,27-157,26,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0
12,Javier Manquillo,19.0,es ESP,RB,24-301,90,5,4,1,3,1,2,2,100.0,0,2,0,2,0,5,0,0
13,Martin Dúbravka,12.0,sk SVK,GK,30-046,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,21,14,7,13,1,4,19,21.1,15,13,3,10,9,30,14,0
