,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Salomón Rondón,9.0,ve VEN,FW,29-167,90,30,29,0,0,1,0,0,0,0,0,0,0,22,1,1
1,Miguel Almirón,24.0,py PAR,"LM,CM",25-020,90,27,27,0,0,0,1,0,0,0,0,0,0,23,0,0
2,Isaac Hayden,14.0,eng ENG,CM,23-345,78,50,47,3,1,0,0,0,0,0,0,0,0,38,0,0
3,Christian Atsu,30.0,gh GHA,LM,27-051,12,9,9,0,0,0,0,1,0,0,0,0,0,8,0,0
4,Sean Longstaff,36.0,eng ENG,CM,21-123,45,20,19,1,0,0,0,0,0,0,0,0,0,16,0,0
5,Mohamed Diamé,10.0,sn SEN,CM,31-261,45,26,25,1,1,0,0,0,0,0,0,0,0,24,0,1
6,Ayoze Pérez,17.0,es ESP,RM,25-216,90,40,40,0,0,1,0,1,0,0,0,0,0,31,0,2
7,Matt Ritchie,11.0,sct SCO,LB,29-173,90,44,35,8,1,0,0,11,1,6,4,2,0,28,1,1
8,Florian Lejeune,20.0,fr FRA,"CB,DM",27-286,90,48,45,3,2,0,4,0,1,0,0,0,0,38,0,0
9,Jamaal Lascelles,6.0,eng ENG,CB,25-111,90,36,35,1,1,0,0,0,0,0,0,0,0,32,0,0
10,Fabian Schär,5.0,ch SUI,CB,27-072,64,38,36,1,1,0,2,0,0,0,0,0,0,27,1,2
11,Paul Dummett,3.0,wls WAL,CB,27-157,26,17,14,3,0,0,0,1,3,0,0,0,0,14,0,0
12,Javier Manquillo,19.0,es ESP,RB,24-301,90,52,43,9,0,0,0,4,9,0,0,0,0,40,0,3
13,Martin Dúbravka,12.0,sk SVK,GK,30-046,90,21,13,8,1,0,0,0,0,0,0,0,0,10,0,0
14,14 Players,,,,,990,458,417,38,8,2,7,18,14,6,4,2,0,351,3,10
