,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Salomón Rondón,9.0,ve VEN,FW,29-167,90,22,30,73.3,202,45,14,18,77.8,4,6,66.7,0,0,,0,0.5,0.4,5,1,1,0,2
1,Miguel Almirón,24.0,py PAR,"LM,CM",25-020,90,23,27,85.2,365,71,10,12,83.3,11,11,100.0,1,2,50.0,0,0.0,0.0,0,6,0,0,5
2,Isaac Hayden,14.0,eng ENG,CM,23-345,78,38,50,76.0,598,138,18,28,64.3,18,19,94.7,1,1,100.0,0,0.0,0.0,1,5,1,0,7
3,Christian Atsu,30.0,gh GHA,LM,27-051,12,8,9,88.9,109,35,5,5,100.0,3,4,75.0,0,0,,0,0.1,0.1,1,0,2,0,2
4,Sean Longstaff,36.0,eng ENG,CM,21-123,45,16,20,80.0,298,129,6,9,66.7,7,7,100.0,3,4,75.0,0,0.1,0.2,1,4,2,0,3
5,Mohamed Diamé,10.0,sn SEN,CM,31-261,45,24,26,92.3,326,101,16,16,100.0,6,7,85.7,1,1,100.0,0,0.0,0.0,0,2,1,0,3
6,Ayoze Pérez,17.0,es ESP,RM,25-216,90,31,40,77.5,444,73,13,15,86.7,12,14,85.7,2,3,66.7,0,0.2,0.2,4,2,1,0,3
7,Matt Ritchie,11.0,sct SCO,LB,29-173,90,28,44,63.6,545,148,11,15,73.3,8,11,72.7,8,15,53.3,0,0.1,0.1,1,2,2,2,2
8,Florian Lejeune,20.0,fr FRA,"CB,DM",27-286,90,38,48,79.2,722,261,17,17,100.0,17,21,81.0,4,10,40.0,0,0.0,0.0,0,3,0,0,1
9,Jamaal Lascelles,6.0,eng ENG,CB,25-111,90,32,36,88.9,459,193,20,20,100.0,12,15,80.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1
10,Fabian Schär,5.0,ch SUI,CB,27-072,64,27,38,71.1,577,278,10,12,83.3,10,11,90.9,5,11,45.5,0,0.0,0.0,0,3,0,0,2
11,Paul Dummett,3.0,wls WAL,CB,27-157,26,14,17,82.4,190,98,7,8,87.5,6,6,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2
12,Javier Manquillo,19.0,es ESP,RB,24-301,90,40,52,76.9,522,204,24,26,92.3,14,17,82.4,0,3,0.0,0,0.0,0.0,0,2,1,0,4
13,Martin Dúbravka,12.0,sk SVK,GK,30-046,90,10,21,47.6,392,349,2,2,100.0,2,2,100.0,6,17,35.3,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,351,458,76.6,5749,2123,173,203,85.2,130,151,86.1,32,70,45.7,0,1.0,1.1,13,33,11,2,37
