,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ivan Toney,17.0,eng ENG,FW,26-144,90,41,1,5,21,15,3,41,1,0,0.0,1,100.0,22,89,21,0,0,1,2,3,28,7
1,Yoane Wissa,11.0,cd COD,"LW,LM",25-338,82,21,1,2,8,11,1,21,1,0,0.0,1,100.0,16,96,57,4,1,1,1,1,16,5
2,Halil Dervişoğlu,21.0,tr TUR,RM,22-242,8,1,0,0,0,1,0,1,0,0,,0,,2,13,0,0,0,1,0,1,2,0
3,Bryan Mbeumo,19.0,cm CMR,"RW,RB",23-000,90,37,1,11,14,12,3,37,3,2,66.7,1,33.3,21,229,43,2,0,1,0,1,23,9
4,Mathias Jensen,8.0,dk DEN,LM,26-218,58,45,0,7,29,9,0,45,0,0,,0,,26,87,47,1,0,0,0,0,29,1
5,Josh Dasilva,10.0,eng ENG,"RM,CM",23-288,32,21,0,3,10,8,0,21,0,0,,0,,14,79,42,1,2,0,0,0,14,2
6,Christian Nørgaard,6.0,dk DEN,CM,28-150,72,47,4,11,28,8,0,47,0,0,,0,,25,106,39,0,0,0,0,0,28,0
7,Shandon Baptiste,26.0,gd GRN,CM,24-121,18,11,1,5,6,0,0,11,0,0,,0,,5,27,2,0,0,0,1,0,7,0
8,Vitaly Janelt,27.0,de GER,"RM,CB",24-089,90,61,2,14,37,11,1,61,2,1,50.0,0,0.0,41,292,197,4,3,0,1,2,44,2
9,Rico Henry,3.0,eng ENG,LB,25-030,90,46,2,10,28,8,0,46,0,0,,0,,24,95,39,0,0,0,1,0,29,2
10,Ben Mee,16.0,eng ENG,CB,32-320,58,69,3,33,35,1,0,69,0,0,,0,,56,229,159,1,0,0,2,0,57,0
11,Keane Lewis-Potter,23.0,eng ENG,"LW,LM",21-166,32,9,0,1,5,3,1,9,0,0,,0,,5,13,9,0,0,0,1,0,5,1
12,Pontus Jansson,18.0,se SWE,CB,31-175,90,69,7,40,29,0,0,69,0,0,,0,,43,194,94,0,0,0,0,0,52,0
13,Aaron Hickey,2.0,sct SCO,RB,20-058,82,53,0,11,36,7,0,53,2,1,50.0,1,50.0,37,294,230,5,2,0,0,1,43,0
14,Mads Bech Sørensen,29.0,dk DEN,CB,23-212,8,8,0,3,5,0,0,8,0,0,,0,,1,3,0,0,0,0,0,0,3,0
15,David Raya,1.0,es ESP,GK,26-326,90,41,29,39,2,0,0,41,0,0,,0,,25,139,108,0,0,0,0,0,19,0
16,16 Players,,,,,990,580,51,195,293,94,9,580,9,4,44.4,4,44.4,363,1985,1087,18,8,4,9,9,399,29
