,num,joueur
0,8,Juan Mata
1,11,Anthony Martial
2,14,Jesse Lingard
3,16,Michael Carrick
4,17,Daley Blind
5,27,Marouane Fellaini
6,30,Guillermo Varela
7,33,Paddy McNair
8,43,Cameron Borthwick-Jackson
9,,
10,20,Sergio Romero
