,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Michail Antonio,9.0,jm JAM,FW,31-181,89,2,2,0,1,1,1,1,100.0,0,0,0,0,0,2,0,0
1,Andriy Yarmolenko,7.0,ua UKR,FW,31-337,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Saïd Benrahma,22.0,dz ALG,"LW,AM,RM",26-046,90,4,4,3,1,0,4,5,80.0,1,0,0,0,1,5,0,0
3,Jarrod Bowen,20.0,eng ENG,RW,24-279,89,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
4,Craig Dawson,15.0,eng ENG,CB,31-142,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
5,Pablo Fornals,8.0,es ESP,AM,25-215,77,2,1,0,2,0,2,3,66.7,1,1,0,1,1,3,1,0
6,Nikola Vlašić,11.0,hr CRO,"LW,LM",23-356,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Declan Rice,41.0,eng ENG,"DM,CM",22-254,90,2,0,0,1,1,1,1,100.0,0,0,0,0,3,5,0,0
8,Tomáš Souček,28.0,cz CZE,"DM,CM",26-210,90,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,0,1
9,Aaron Cresswell,3.0,eng ENG,LB,31-284,90,1,0,1,0,0,1,2,50.0,1,2,1,1,0,1,2,0
10,Angelo Ogbonna,21.0,it ITA,CB,33-125,90,1,0,0,1,0,0,0,,0,1,1,0,0,1,2,0
11,Kurt Zouma,4.0,fr FRA,CB,26-333,90,0,0,0,0,0,0,0,,0,2,2,0,1,1,4,0
12,Vladimír Coufal,5.0,cz CZE,RB,29-034,90,1,1,1,0,0,1,1,100.0,0,2,2,0,0,1,2,0
13,Łukasz Fabiański,1.0,pl POL,GK,36-160,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,15,9,7,6,2,10,15,66.7,5,8,6,2,7,22,13,1
