,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Chris Wood,11.0,nz NZL,FW,27-015,76,33,1,3,13,17,3,33,0,0,,0,,15,31,12,0,1,0,4,2,27,5
1,Matěj Vydra,27.0,cz CZE,FW,26-235,14,5,0,0,4,1,0,5,2,0,0.0,2,100.0,5,21,1,0,0,0,0,1,5,1
2,Ashley Barnes,10.0,eng ENG,FW,29-053,76,21,0,0,11,10,2,21,1,1,100.0,0,0.0,13,51,22,1,1,0,1,2,16,3
3,Sam Vokes,9.0,wls WAL,FW,29-062,14,6,0,0,2,4,0,6,0,0,,0,,0,0,0,0,0,0,0,0,6,2
4,Jeff Hendrick,13.0,ie IRL,CM,26-325,90,39,0,10,23,7,2,39,0,0,,0,,24,137,66,2,1,2,1,2,26,1
5,Jack Cork,4.0,eng ENG,CM,29-180,90,45,1,6,27,13,3,45,2,2,100.0,0,0.0,24,131,44,0,1,0,0,3,26,1
6,Ashley Westwood,18.0,eng ENG,CM,28-265,90,59,1,5,31,24,2,59,0,0,,0,,25,116,57,2,2,1,0,0,43,6
7,Charlie Taylor,3.0,eng ENG,LB,25-095,90,56,3,14,22,21,1,56,2,1,50.0,1,50.0,21,154,63,4,3,0,1,0,29,1
8,Ben Mee,6.0,eng ENG,CB,29-092,90,64,6,33,28,4,2,64,2,1,50.0,1,50.0,27,138,98,1,1,0,1,0,34,1
9,James Tarkowski,5.0,eng ENG,CB,26-033,90,35,7,16,17,2,1,35,0,0,,0,,16,75,34,0,0,0,1,0,20,0
10,Kevin Long,28.0,ie IRL,CB,28-126,90,32,4,13,18,1,1,32,1,1,100.0,0,0.0,16,81,50,0,1,0,0,1,16,0
11,Phil Bardsley,26.0,sct SCO,RB,33-177,82,51,2,11,27,14,0,51,3,1,33.3,2,66.7,21,94,53,1,1,0,0,0,27,2
12,Matthew Lowton,2.0,eng ENG,RB,29-196,8,6,1,1,5,0,0,6,0,0,,0,,1,7,7,0,0,0,0,0,3,0
13,Joe Hart,20.0,eng ENG,GK,31-247,90,31,23,28,3,0,0,31,0,0,,0,,11,83,44,0,0,0,0,0,12,0
14,14 Players,,,,,990,483,49,140,231,118,17,483,13,7,53.8,6,46.2,219,1119,551,11,12,3,9,11,290,23
