,num,joueur
0,4,Jack Cork
1,5,James Tarkowski
2,6,Ben Mee
3,10,Ashley Barnes
4,11,Chris Wood
5,13,Jeff Hendrick
6,18,Ashley Westwood
7,26,Phil Bardsley
8,28,Kevin Long
9,,
10,1,Tom Heaton
