,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Chris Wood,11.0,nz NZL,FW,27-015,76,26,25,1,1,1,0,0,0,0,0,0,0,17,0,0
1,Matěj Vydra,27.0,cz CZE,FW,26-235,14,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Ashley Barnes,10.0,eng ENG,FW,29-053,76,12,12,0,0,1,0,0,0,0,0,0,0,8,0,1
3,Sam Vokes,9.0,wls WAL,FW,29-062,14,6,5,0,0,0,0,0,0,0,0,0,0,3,1,0
4,Jeff Hendrick,13.0,ie IRL,CM,26-325,90,32,29,2,0,0,0,0,0,0,0,0,0,27,1,0
5,Jack Cork,4.0,eng ENG,CM,29-180,90,36,36,0,0,0,1,0,0,0,0,0,0,33,0,0
6,Ashley Westwood,18.0,eng ENG,CM,28-265,90,53,47,6,2,0,2,5,0,2,2,0,0,34,0,1
7,Charlie Taylor,3.0,eng ENG,LB,25-095,90,42,33,9,1,0,0,6,7,1,1,0,0,29,0,3
8,Ben Mee,6.0,eng ENG,CB,29-092,90,54,53,1,1,0,0,0,0,0,0,0,0,42,0,4
9,James Tarkowski,5.0,eng ENG,CB,26-033,90,26,26,0,0,0,0,0,0,0,0,0,0,16,0,0
10,Kevin Long,28.0,ie IRL,CB,28-126,90,25,24,1,0,0,0,0,1,0,0,0,0,21,0,1
11,Phil Bardsley,26.0,sct SCO,RB,33-177,82,42,37,5,0,0,0,2,5,0,0,0,0,34,0,0
12,Matthew Lowton,2.0,eng ENG,RB,29-196,8,5,3,1,0,0,0,0,1,0,0,0,0,3,1,0
13,Joe Hart,20.0,eng ENG,GK,31-247,90,30,17,12,7,0,0,0,0,0,0,0,0,21,1,0
14,14 Players,,,,,990,391,349,38,12,2,3,13,14,3,3,0,0,290,4,10
