,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ademola Lookman,19.0,ng NGA,FW,23-067,89,58,0,4,22,35,5,58,4,2,50.0,2,50.0,33,329,155,7,3,3,3,2,42,12
1,Neeskens Kebano,7.0,cd COD,FW,28-291,1,0,0,0,0,0,0,0,0,0,,0,,1,6,0,0,0,0,0,1,1,1
2,Ivan Cavaleiro,17.0,pt POR,"FW,WB",27-069,90,45,1,5,20,20,2,45,6,2,33.3,4,66.7,18,100,12,1,1,1,4,6,30,3
3,Andre-Frank Zambo Anguissa,29.0,cm CMR,CM,25-040,90,53,1,8,21,26,6,53,7,6,85.7,1,14.3,22,187,114,6,3,1,2,4,23,2
4,Harrison Reed,21.0,eng ENG,CM,25-334,90,45,0,14,20,11,0,45,0,0,,0,,12,38,10,0,1,0,2,0,21,0
5,Ruben Loftus-Cheek,15.0,eng ENG,CM,24-338,90,38,2,9,19,11,1,38,3,0,0.0,3,100.0,26,148,56,0,0,0,7,5,27,3
6,Antonee Robinson,33.0,us USA,WB,23-140,90,60,3,14,22,25,1,60,4,1,25.0,3,75.0,21,115,53,2,3,0,2,1,30,10
7,Bobby Reid,14.0,jm JAM,WB,27-328,82,34,2,9,14,11,1,34,3,1,33.3,2,66.7,12,40,18,0,0,0,2,0,15,2
8,Aleksandar Mitrović,9.0,rs SRB,FW,26-101,8,5,0,0,1,4,2,5,0,0,,0,,3,2,0,0,0,0,1,0,5,1
9,Tosin Adarabioyo,16.0,eng ENG,CB,23-093,90,34,8,24,10,1,0,34,0,0,,0,,14,62,11,0,0,0,1,0,18,0
10,Joachim Andersen,5.0,dk DEN,CB,24-209,90,51,7,31,18,3,1,51,0,0,,0,,17,124,39,0,0,0,0,0,23,0
11,Ola Aina,34.0,ng NGA,CB,24-079,90,72,5,43,21,10,1,72,0,0,,0,,28,144,62,0,1,0,0,0,32,0
12,Alphonse Areola,1.0,fr FRA,GK,27-303,90,28,23,27,1,0,0,28,0,0,,0,,12,58,34,0,0,0,0,0,6,0
13,13 Players,,,,,990,523,52,188,189,157,20,523,27,12,44.4,15,55.6,219,1353,564,16,12,5,24,19,273,34
