,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Olivier Giroud,18.0,fr FRA,FW,32-091,75,33,0,0,10,23,6,33,0,0,,0,,16,21,5,0,0,0,1,1,28,6
1,Álvaro Morata,29.0,es ESP,FW,26-068,15,9,0,0,5,4,1,9,1,0,0.0,1,100.0,7,50,5,1,1,1,1,0,7,1
2,Eden Hazard,10.0,be BEL,"LW,RW",27-357,90,82,1,6,26,50,4,82,2,2,100.0,0,0.0,73,456,246,9,5,3,2,1,78,15
3,Willian,22.0,br BRA,RW,30-143,81,66,0,0,21,45,2,66,0,0,,0,,48,221,87,1,1,0,3,1,57,15
4,Emerson Palmieri,33.0,it ITA,LW,24-149,9,4,0,2,3,0,0,4,1,1,100.0,0,0.0,4,36,29,0,0,0,0,0,4,0
5,Ross Barkley,8.0,eng ENG,LM,25-025,87,87,3,7,40,40,1,87,1,1,100.0,0,0.0,70,223,95,1,4,0,1,3,73,6
6,Mateo Kovačić,17.0,hr CRO,LM,24-238,3,8,0,0,6,2,0,8,1,1,100.0,0,0.0,8,46,11,0,1,0,2,0,6,0
7,Jorginho,5.0,it ITA,CM,27-010,90,177,6,19,113,45,0,177,0,0,,0,,132,495,347,3,3,0,1,0,150,2
8,N'Golo Kanté,7.0,fr FRA,RM,27-276,90,88,2,12,47,30,1,88,2,1,50.0,1,50.0,59,249,129,3,2,0,3,1,63,5
9,Marcos Alonso,3.0,es ESP,LB,28-002,90,88,4,11,39,38,0,88,2,1,50.0,1,50.0,68,271,132,3,5,0,2,1,62,14
10,David Luiz,30.0,br BRA,CB,31-252,90,81,5,21,60,0,0,81,0,0,,0,,60,481,380,2,0,0,0,0,61,0
11,Antonio Rüdiger,2.0,de GER,CB,25-302,90,85,6,28,56,1,1,85,0,0,,0,,58,212,154,0,0,0,0,0,58,0
12,César Azpilicueta,28.0,es ESP,RB,29-124,90,85,3,22,42,21,1,85,1,0,0.0,1,100.0,54,139,66,1,3,1,0,1,52,5
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-088,90,22,18,22,0,0,0,22,0,0,,0,,13,41,21,0,0,0,0,0,11,0
14,14 Players,,,,,990,915,48,150,468,299,17,915,11,7,63.6,4,36.4,670,2941,1707,24,25,5,16,9,710,69
