,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Christian Pulisic,10.0,us USA,"FW,WB",23-089,90,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0
1,Hakim Ziyech,22.0,ma MAR,AM,28-272,90,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0
2,Mason Mount,19.0,eng ENG,AM,22-340,90,2,2,0,0,2,0,0,,0,0,0,0,0,2,0,0
3,Jorginho,5.0,it ITA,CM,29-361,90,3,2,2,1,0,1,6,16.7,5,2,0,2,0,3,1,0
4,Ruben Loftus-Cheek,12.0,eng ENG,CM,25-327,64,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
5,Ross Barkley,18.0,eng ENG,CM,28-011,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Marcos Alonso,3.0,es ESP,WB,30-353,64,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
7,Saúl Ñíguez,17.0,es ESP,"FW,WB",27-025,26,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
8,Reece James,24.0,eng ENG,WB,22-008,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
9,Antonio Rüdiger,2.0,de GER,CB,28-288,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
10,Thiago Silva,6.0,br BRA,CB,37-085,90,3,3,2,1,0,2,2,100.0,0,2,1,1,1,4,3,0
11,César Azpilicueta,28.0,es ESP,CB,32-110,78,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
12,Trevoh Chalobah,14.0,eng ENG,CB,22-164,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,Edouard Mendy,16.0,sn SEN,GK,29-290,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,11,8,4,5,2,4,13,30.8,9,9,1,8,2,13,6,0
