,num,joueur
0,4,Per Mertesacker
1,6,Laurent Koscielny
2,7,Alexis Sánchez
3,15,Alex Oxlade-Chamberlain
4,18,Nacho Monreal
5,19,Santi Cazorla
6,20,Mathieu Flamini
7,23,Danny Welbeck
8,34,Francis Coquelin
9,,
10,13,David Ospina
