,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Cody Gakpo,18.0,nl NED,"FW,RM",24-013,90,28,28,0,0,1,0,3,0,0,0,0,0,21,0,3
1,Luis Díaz,23.0,co COL,LW,26-127,71,21,20,0,0,0,0,1,0,0,0,0,0,17,1,1
2,Roberto Firmino,9.0,br BRA,FW,31-230,19,5,4,0,0,0,0,0,0,0,0,0,0,4,1,0
3,Mohamed Salah,11.0,eg EGY,RW,30-339,90,34,33,1,0,1,0,5,1,0,0,0,0,22,0,3
4,Jordan Henderson,14.0,eng ENG,LM,32-337,71,37,33,4,1,0,1,4,1,0,0,0,0,30,0,1
5,James Milner,7.0,eng ENG,"CM,LM",37-136,19,21,20,1,1,0,0,3,0,0,0,0,0,15,0,2
6,Fabinho,3.0,br BRA,CM,29-209,80,46,45,1,0,0,0,0,1,0,0,0,0,39,0,0
7,Harvey Elliott,19.0,eng ENG,LM,20-046,10,11,11,0,0,0,0,0,0,0,0,0,0,10,0,1
8,Curtis Jones,17.0,eng ENG,RM,22-110,62,30,29,1,1,0,0,1,0,0,0,0,0,25,0,0
9,Diogo Jota,20.0,pt POR,"LW,FW,RM",26-167,28,15,15,0,0,1,0,1,0,0,0,0,0,11,0,0
10,Andrew Robertson,26.0,sct SCO,LB,29-070,71,60,47,13,4,0,1,6,7,2,1,1,0,47,0,0
11,Kostas Tsimikas,21.0,gr GRE,LB,27-008,19,24,18,5,1,1,0,6,0,4,0,3,0,17,1,1
12,Virgil van Dijk,4.0,nl NED,CB,31-316,90,87,85,2,1,0,1,0,0,0,0,0,0,82,0,0
13,Ibrahima Konaté,5.0,fr FRA,CB,23-360,90,55,52,2,2,0,0,1,0,0,0,0,0,45,1,1
14,Trent Alexander-Arnold,66.0,eng ENG,RB,24-225,90,85,69,16,1,1,3,10,12,3,0,3,0,59,0,0
15,Alisson,1.0,br BRA,GK,30-230,90,22,18,4,2,0,0,0,0,0,0,0,0,21,0,0
16,16 Players,,,,,990,581,527,50,14,5,6,41,22,9,1,7,0,465,4,13
