,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Cody Gakpo,18.0,nl NED,"FW,RM",24-013,90,21,28,75.0,320,116,12,12,100.0,6,9,66.7,2,3,66.7,0,0.1,0.1,2,4,0,0,5
1,Luis Díaz,23.0,co COL,LW,26-127,71,17,21,81.0,266,64,11,12,91.7,4,5,80.0,2,2,100.0,0,0.0,0.0,0,3,0,0,1
2,Roberto Firmino,9.0,br BRA,FW,31-230,19,4,5,80.0,54,25,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Mohamed Salah,11.0,eg EGY,RW,30-339,90,22,34,64.7,300,77,13,20,65.0,8,9,88.9,0,2,0.0,1,0.4,0.4,1,1,1,0,2
4,Jordan Henderson,14.0,eng ENG,LM,32-337,71,30,37,81.1,459,97,15,17,88.2,10,12,83.3,2,4,50.0,0,0.0,0.1,1,4,2,1,3
5,James Milner,7.0,eng ENG,"CM,LM",37-136,19,15,21,71.4,263,79,7,9,77.8,5,6,83.3,2,3,66.7,0,0.0,0.0,0,3,1,1,2
6,Fabinho,3.0,br BRA,CM,29-209,80,39,46,84.8,696,246,16,19,84.2,20,22,90.9,2,3,66.7,0,0.0,0.0,1,6,3,0,11
7,Harvey Elliott,19.0,eng ENG,LM,20-046,10,10,11,90.9,208,60,3,3,100.0,6,6,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,5
8,Curtis Jones,17.0,eng ENG,RM,22-110,62,25,30,83.3,397,76,12,13,92.3,12,15,80.0,0,0,,0,0.0,0.0,0,4,0,0,3
9,Diogo Jota,20.0,pt POR,"LW,FW,RM",26-167,28,11,15,73.3,157,56,5,6,83.3,6,7,85.7,0,1,0.0,0,0.0,0.1,0,2,1,1,2
10,Andrew Robertson,26.0,sct SCO,LB,29-070,71,47,60,78.3,874,352,20,22,90.9,21,25,84.0,6,12,50.0,0,0.1,0.1,1,5,0,0,6
11,Kostas Tsimikas,21.0,gr GRE,LB,27-008,19,17,24,70.8,347,112,6,6,100.0,9,11,81.8,2,5,40.0,0,0.0,0.0,0,0,0,0,0
12,Virgil van Dijk,4.0,nl NED,CB,31-316,90,82,87,94.3,1402,662,34,35,97.1,42,43,97.7,4,7,57.1,0,0.0,0.1,1,4,0,0,5
13,Ibrahima Konaté,5.0,fr FRA,CB,23-360,90,45,55,81.8,712,227,17,18,94.4,26,28,92.9,1,5,20.0,0,0.0,0.1,0,6,0,0,4
14,Trent Alexander-Arnold,66.0,eng ENG,RB,24-225,90,59,85,69.4,1234,540,29,31,93.5,18,24,75.0,12,29,41.4,0,0.1,0.1,2,6,4,1,8
15,Alisson,1.0,br BRA,GK,30-230,90,21,22,95.5,561,367,6,6,100.0,11,11,100.0,4,5,80.0,0,0.0,0.0,0,1,0,0,0
16,16 Players,,,,,990,465,581,80.0,8250,3156,208,231,90.0,206,235,87.7,40,82,48.8,1,0.7,1.1,9,49,13,4,57
