,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Charlie Austin,10.0,eng ENG,FW,28-297,71,7,6,0,0,0,0,0,0,0,0,0,0,4,1,0
1,Pierre Højbjerg,23.0,dk DEN,LM,22-266,19,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0
2,Nathan Redmond,22.0,eng ENG,LW,24-053,58,20,19,1,0,0,0,1,0,1,0,0,0,12,0,2
3,Shane Long,7.0,ie IRL,"FW,LW",31-096,32,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0
4,Dušan Tadić,11.0,rs SRB,"RW,RM",29-159,86,33,27,6,0,1,0,5,0,4,1,3,0,25,0,0
5,James Ward-Prowse,16.0,eng ENG,RM,23-178,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Ryan Bertrand,21.0,eng ENG,"LM,LB",28-266,90,32,27,5,0,0,0,0,5,0,0,0,0,29,0,0
7,Mario Lemina,18.0,ga GAB,CM,24-239,90,29,29,0,0,0,0,0,0,0,0,0,0,25,0,0
8,Oriol Romeu,14.0,es ESP,CM,26-216,90,41,40,1,1,0,0,0,0,0,0,0,0,33,0,1
9,Cédric Soares,2.0,pt POR,"RM,RB",26-240,90,31,26,5,3,0,1,5,2,0,0,0,0,19,0,0
10,Wesley Hoedt,6.0,nl NED,CB,24-053,90,57,50,7,3,0,2,1,4,0,0,0,0,30,0,0
11,Maya Yoshida,3.0,jp JPN,CB,29-247,90,36,36,0,0,0,0,0,0,0,0,0,0,30,0,0
12,Jan Bednarek,35.0,pl POL,CB,22-016,90,42,35,7,5,0,0,0,2,0,0,0,0,29,0,0
13,Alex McCarthy,13.0,eng ENG,GK,28-146,90,27,19,8,1,0,0,0,0,0,0,0,0,6,0,0
14,14 Players,,,,,990,377,336,40,13,1,3,12,13,5,1,3,0,261,1,3
