,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Charlie Austin,10.0,eng ENG,FW,28-297,71,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Pierre Højbjerg,23.0,dk DEN,LM,22-266,19,2,1,0,1,1,2,2,100.0,0,0,0,0,0,2,0,0
2,Nathan Redmond,22.0,eng ENG,LW,24-053,58,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0
3,Shane Long,7.0,ie IRL,"FW,LW",31-096,32,1,1,0,1,0,0,0,,0,0,0,0,0,1,2,0
4,Dušan Tadić,11.0,rs SRB,"RW,RM",29-159,86,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0
5,James Ward-Prowse,16.0,eng ENG,RM,23-178,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
6,Ryan Bertrand,21.0,eng ENG,"LM,LB",28-266,90,1,1,1,0,0,1,1,100.0,0,2,0,2,0,1,3,0
7,Mario Lemina,18.0,ga GAB,CM,24-239,90,3,2,2,1,0,2,4,50.0,2,2,1,1,3,6,2,0
8,Oriol Romeu,14.0,es ESP,CM,26-216,90,3,2,1,2,0,2,6,33.3,4,3,0,3,4,7,2,0
9,Cédric Soares,2.0,pt POR,"RM,RB",26-240,90,1,1,0,0,1,1,1,100.0,0,3,1,2,2,3,3,0
10,Wesley Hoedt,6.0,nl NED,CB,24-053,90,4,4,3,1,0,2,4,50.0,2,0,0,0,2,6,6,0
11,Maya Yoshida,3.0,jp JPN,CB,29-247,90,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,6,0
12,Jan Bednarek,35.0,pl POL,CB,22-016,90,3,2,3,0,0,1,3,33.3,2,0,0,0,2,5,6,0
13,Alex McCarthy,13.0,eng ENG,GK,28-146,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,21,17,12,7,2,12,24,50.0,12,11,2,9,15,36,33,0
