,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Álvaro Morata,9.0,es ESP,FW,25-125,90,21,25,84.0,279,48,13,14,92.9,1,2,50.0,3,5,60.0,0,0.1,0.1,2,1,1,0,3
1,Eden Hazard,10.0,be BEL,AM,27-049,72,48,53,90.6,748,178,26,29,89.7,12,13,92.3,6,7,85.7,1,0.6,0.3,4,0,2,0,6
2,Pedro,11.0,es ESP,"LM,AM",30-212,18,5,8,62.5,65,10,2,3,66.7,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0
3,Willian,22.0,br BRA,"AM,RM",29-200,90,47,63,74.6,716,190,24,31,77.4,21,24,87.5,2,4,50.0,0,0.2,0.2,1,1,0,0,3
4,Danny Drinkwater,6.0,eng ENG,CM,27-357,80,48,60,80.0,793,182,30,32,93.8,12,16,75.0,6,9,66.7,0,0.0,0.0,0,7,0,0,7
5,Cesc Fàbregas,4.0,es ESP,CM,30-297,10,16,20,80.0,349,229,6,7,85.7,5,6,83.3,3,4,75.0,0,0.0,0.1,0,3,2,0,4
6,N'Golo Kanté,7.0,fr FRA,CM,26-333,90,52,56,92.9,750,229,33,36,91.7,11,11,100.0,4,4,100.0,0,0.0,0.0,1,6,0,0,6
7,Marcos Alonso,3.0,es ESP,"WB,LB",27-059,90,38,44,86.4,682,161,19,19,100.0,13,16,81.3,4,5,80.0,0,0.4,0.2,2,1,1,1,2
8,Victor Moses,15.0,ng NGA,WB,27-075,77,23,39,59.0,353,126,10,13,76.9,7,12,58.3,2,5,40.0,0,0.0,0.0,0,1,1,0,2
9,Olivier Giroud,18.0,fr FRA,"FW,WB",31-148,13,6,8,75.0,38,2,2,4,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
10,Antonio Rüdiger,2.0,de GER,CB,24-359,90,31,37,83.8,539,166,10,10,100.0,13,16,81.3,5,8,62.5,0,0.0,0.0,0,3,0,0,2
11,Andreas Christensen,27.0,dk DEN,CB,21-321,90,64,71,90.1,1124,475,22,23,95.7,35,36,97.2,4,6,66.7,0,0.0,0.0,1,4,1,0,8
12,César Azpilicueta,28.0,es ESP,"CB,RB",28-181,90,63,72,87.5,1078,363,34,35,97.1,23,23,100.0,6,12,50.0,0,0.0,0.3,0,4,1,0,3
13,Thibaut Courtois,13.0,be BEL,GK,25-290,90,33,37,89.2,791,372,5,5,100.0,22,22,100.0,6,10,60.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,495,593,83.5,8305,2731,236,261,90.4,178,201,88.6,51,80,63.8,1,1.5,1.3,11,31,9,1,46
