,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Nathan Redmond,11.0,eng ENG,"FW,RM",27-037,90,35,44,79.5,549,152,14,16,87.5,17,22,77.3,2,2,100.0,0,0.1,0.1,1,4,3,0,8
1,Danny Ings,9.0,eng ENG,FW,28-263,86,18,33,54.5,305,78,10,16,62.5,6,9,66.7,2,3,66.7,0,0.0,0.0,0,3,0,0,3
2,Nathan Tella,23.0,ng NGA,FW,21-281,4,1,2,50.0,15,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Stuart Armstrong,17.0,sct SCO,LM,29-013,90,28,41,68.3,464,103,13,17,76.5,14,17,82.4,1,2,50.0,0,0.0,0.1,0,3,3,0,7
4,Ibrahima Diallo,27.0,fr FRA,CM,22-035,90,47,55,85.5,798,256,25,26,96.2,20,21,95.2,2,5,40.0,0,0.0,0.0,0,9,0,0,3
5,James Ward-Prowse,8.0,eng ENG,CM,26-162,90,54,72,75.0,848,364,32,33,97.0,16,21,76.2,5,16,31.3,0,0.1,0.1,3,6,2,1,6
6,Theo Walcott,32.0,eng ENG,RM,32-027,75,13,18,72.2,235,71,5,7,71.4,6,7,85.7,2,3,66.7,0,0.0,0.1,1,0,0,0,2
7,Che Adams,10.0,sct SCO,FW,24-273,15,2,2,100.0,27,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,Ryan Bertrand,3.0,eng ENG,LB,31-250,90,38,51,74.5,553,277,24,26,92.3,13,23,56.5,1,2,50.0,0,0.2,0.2,2,3,0,0,3
9,Jannik Vestergaard,4.0,dk DEN,CB,28-252,90,47,62,75.8,855,457,19,21,90.5,26,32,81.3,2,9,22.2,0,0.1,0.0,1,5,1,0,7
10,Jan Bednarek,35.0,pl POL,CB,25-000,90,26,34,76.5,500,240,10,15,66.7,13,14,92.9,3,5,60.0,0,0.0,0.0,0,0,0,0,1
11,Kyle Walker-Peters,2.0,eng ENG,RB,23-364,86,34,45,75.6,547,184,18,19,94.7,14,21,66.7,2,4,50.0,0,0.0,0.0,1,3,0,0,5
12,Moussa Djenepo,12.0,ml MLI,RB,22-301,4,2,4,50.0,34,22,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1
13,Fraser Forster,44.0,eng ENG,GK,33-026,90,19,28,67.9,432,335,9,9,100.0,6,6,100.0,4,13,30.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,364,491,74.1,6162,2539,182,208,87.5,153,196,78.1,26,64,40.6,0,0.5,0.6,9,36,9,1,46
