,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Nathan Redmond,11.0,eng ENG,"FW,RM",27-037,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
1,Danny Ings,9.0,eng ENG,FW,28-263,86,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,1
2,Nathan Tella,23.0,ng NGA,FW,21-281,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Stuart Armstrong,17.0,sct SCO,LM,29-013,90,1,1,1,0,0,1,3,33.3,2,0,0,0,2,3,2,0
4,Ibrahima Diallo,27.0,fr FRA,CM,22-035,90,1,0,0,1,0,0,1,0.0,1,1,1,0,2,3,0,0
5,James Ward-Prowse,8.0,eng ENG,CM,26-162,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0
6,Theo Walcott,32.0,eng ENG,RM,32-027,75,1,1,1,0,0,0,1,0.0,1,0,0,0,2,3,0,0
7,Che Adams,10.0,sct SCO,FW,24-273,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Ryan Bertrand,3.0,eng ENG,LB,31-250,90,3,2,1,1,1,0,2,0.0,2,1,0,1,2,5,0,0
9,Jannik Vestergaard,4.0,dk DEN,CB,28-252,90,3,2,2,1,0,2,2,100.0,0,2,1,1,2,5,4,0
10,Jan Bednarek,35.0,pl POL,CB,25-000,90,1,0,1,0,0,1,1,100.0,0,0,0,0,5,6,4,0
11,Kyle Walker-Peters,2.0,eng ENG,RB,23-364,86,4,3,3,1,0,3,5,60.0,2,0,0,0,1,5,3,0
12,Moussa Djenepo,12.0,ml MLI,RB,22-301,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,Fraser Forster,44.0,eng ENG,GK,33-026,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,14,9,9,4,1,7,17,41.2,10,7,2,5,17,31,16,1
