,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Nathan Redmond,11.0,eng ENG,"FW,AM",27-029,90,29,28,1,0,0,0,2,0,0,0,0,0,21,0,0
1,Danny Ings,9.0,eng ENG,FW,28-255,85,16,16,0,0,0,1,0,0,0,0,0,0,13,0,0
2,Che Adams,10.0,sct SCO,FW,24-265,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
3,Theo Walcott,32.0,eng ENG,"LM,AM",32-019,86,27,27,0,0,0,0,1,0,0,0,0,0,21,0,0
4,Moussa Djenepo,12.0,ml MLI,AM,22-293,4,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0
5,Ibrahima Diallo,27.0,fr FRA,CM,22-027,90,48,47,1,1,0,0,0,0,0,0,0,0,37,0,1
6,James Ward-Prowse,8.0,eng ENG,CM,26-154,90,76,68,8,2,0,0,9,0,6,4,2,0,57,0,0
7,Stuart Armstrong,17.0,sct SCO,RM,29-005,78,29,27,2,0,0,0,3,0,0,0,0,0,23,0,1
8,Mohammed Salisu,22.0,gh GHA,CB,21-352,12,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
9,Ryan Bertrand,3.0,eng ENG,"LB,WB",31-242,90,57,45,12,1,0,0,2,11,0,0,0,0,45,0,1
10,Jannik Vestergaard,4.0,dk DEN,CB,28-244,90,42,42,0,0,0,1,0,0,0,0,0,0,33,0,0
11,Jan Bednarek,35.0,pl POL,CB,24-357,90,50,49,1,1,0,0,0,0,0,0,0,0,37,0,1
12,Kyle Walker-Peters,2.0,eng ENG,"RB,WB",23-356,90,47,40,7,0,0,0,3,7,0,0,0,0,37,0,0
13,Fraser Forster,44.0,eng ENG,GK,33-018,90,36,26,10,6,0,0,0,0,0,0,0,0,13,0,0
14,14 Players,,,,,990,465,423,42,11,0,2,20,18,6,4,2,0,343,0,4
