,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Nathan Redmond,11.0,eng ENG,"FW,AM",27-029,90,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0
1,Danny Ings,9.0,eng ENG,FW,28-255,85,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0
2,Che Adams,10.0,sct SCO,FW,24-265,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
3,Theo Walcott,32.0,eng ENG,"LM,AM",32-019,86,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,Moussa Djenepo,12.0,ml MLI,AM,22-293,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
5,Ibrahima Diallo,27.0,fr FRA,CM,22-027,90,4,3,0,3,1,1,2,50.0,1,2,0,2,1,5,2,0
6,James Ward-Prowse,8.0,eng ENG,CM,26-154,90,4,2,1,2,1,3,3,100.0,0,1,0,1,0,4,4,0
7,Stuart Armstrong,17.0,sct SCO,RM,29-005,78,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
8,Mohammed Salisu,22.0,gh GHA,CB,21-352,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Ryan Bertrand,3.0,eng ENG,"LB,WB",31-242,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,3,0
10,Jannik Vestergaard,4.0,dk DEN,CB,28-244,90,3,1,3,0,0,1,1,100.0,0,0,0,0,1,4,10,0
11,Jan Bednarek,35.0,pl POL,CB,24-357,90,0,0,0,0,0,0,1,0.0,1,0,0,0,4,4,11,0
12,Kyle Walker-Peters,2.0,eng ENG,"RB,WB",23-356,90,3,1,3,0,0,2,3,66.7,1,1,0,1,0,3,1,1
13,Fraser Forster,44.0,eng ENG,GK,33-018,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,14,7,7,5,2,7,13,53.8,6,7,0,7,8,22,37,1
