,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Nathan Redmond,11.0,eng ENG,"FW,AM",27-029,90,0,0,0,3,0,0,2,1,0,0,0,0,6,0,4,0.0
1,Danny Ings,9.0,eng ENG,FW,28-255,85,0,0,0,2,1,0,0,0,0,0,0,0,4,1,4,20.0
2,Che Adams,10.0,sct SCO,FW,24-265,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Theo Walcott,32.0,eng ENG,"LM,AM",32-019,86,0,0,0,1,1,0,1,0,0,0,0,0,2,1,1,50.0
4,Moussa Djenepo,12.0,ml MLI,AM,22-293,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
5,Ibrahima Diallo,27.0,fr FRA,CM,22-027,90,0,0,0,2,1,0,0,1,3,0,0,0,1,5,0,100.0
6,James Ward-Prowse,8.0,eng ENG,CM,26-154,90,0,0,0,0,0,0,9,0,2,0,0,0,8,1,2,33.3
7,Stuart Armstrong,17.0,sct SCO,RM,29-005,78,0,0,0,1,1,0,3,0,0,0,0,0,4,1,0,100.0
8,Mohammed Salisu,22.0,gh GHA,CB,21-352,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
9,Ryan Bertrand,3.0,eng ENG,"LB,WB",31-242,90,0,0,0,0,4,0,2,1,0,0,0,0,4,1,2,33.3
10,Jannik Vestergaard,4.0,dk DEN,CB,28-244,90,0,0,0,0,0,0,0,1,1,0,0,0,9,4,1,80.0
11,Jan Bednarek,35.0,pl POL,CB,24-357,90,0,0,0,0,0,0,0,4,0,0,0,0,7,9,3,75.0
12,Kyle Walker-Peters,2.0,eng ENG,"RB,WB",23-356,90,0,0,0,2,1,0,3,0,1,0,1,0,8,1,1,50.0
13,Fraser Forster,44.0,eng ENG,GK,33-018,90,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,100.0
14,14 Players,,,,,990,0,0,0,11,10,0,20,8,7,0,1,0,59,25,18,58.1
