,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ollie Watkins,11.0,eng ENG,FW,26-121,90,16,23,69.6,206,41,13,17,76.5,3,5,60.0,0,1,0.0,0,0.2,0.4,3,0,2,0,2
1,Philippe Coutinho,23.0,br BRA,"LM,AM",29-322,75,26,37,70.3,356,104,17,22,77.3,6,8,75.0,2,4,50.0,0,0.2,0.1,4,5,1,0,5
2,Emi Buendía,10.0,ar ARG,AM,25-126,15,20,22,90.9,249,81,14,15,93.3,5,5,100.0,0,0,,1,0.4,0.2,2,2,1,0,3
3,Jacob Ramsey,41.0,eng ENG,"LM,CM",20-337,90,41,50,82.0,490,143,28,32,87.5,7,10,70.0,2,2,100.0,0,0.2,0.1,2,3,0,0,5
4,John McGinn,7.0,sct SCO,"RM,CM",27-194,90,31,40,77.5,661,216,15,18,83.3,9,13,69.2,7,8,87.5,0,0.0,0.1,1,2,1,0,5
5,Leon Bailey,31.0,jm JAM,RM,24-264,39,8,13,61.5,107,13,6,8,75.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,1,0,1
6,Danny Ings,20.0,eng ENG,FW,29-281,51,11,16,68.8,160,72,7,10,70.0,2,3,66.7,1,1,100.0,1,0.2,0.1,2,1,0,0,2
7,Tim Iroegbunam,47.0,eng ENG,DM,18-304,72,14,17,82.4,157,89,11,13,84.6,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,2
8,Douglas Luiz,6.0,br BRA,DM,23-356,18,15,15,100.0,219,71,10,10,100.0,3,3,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,0
9,Lucas Digne,27.0,fr FRA,LB,28-284,90,48,56,85.7,615,269,36,39,92.3,8,10,80.0,3,5,60.0,0,0.2,0.2,3,4,2,2,4
10,Tyrone Mings,5.0,eng ENG,CB,29-048,90,23,35,65.7,458,250,7,8,87.5,12,14,85.7,4,12,33.3,0,0.0,0.0,0,2,0,0,1
11,Calum Chambers,16.0,eng ENG,CB,27-100,90,35,42,83.3,702,236,7,7,100.0,28,33,84.8,0,2,0.0,0,0.0,0.0,0,1,0,0,1
12,Matty Cash,2.0,pl POL,RB,24-266,90,38,49,77.6,523,237,22,24,91.7,13,19,68.4,1,4,25.0,0,0.0,0.0,0,3,0,0,2
13,Emiliano Martínez,1.0,ar ARG,GK,29-240,90,21,28,75.0,602,436,1,2,50.0,13,15,86.7,7,11,63.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,347,443,78.3,5505,2258,194,225,86.2,112,142,78.9,30,53,56.6,2,1.5,1.2,17,26,8,2,33
