,num,joueur
0,4,Ki Sung-yueng
1,6,Ashley Williams
2,7,Leon Britton
3,12,Nathan Dyer
4,15,Wayne Routledge
5,18,Bafétimbi Gomis
6,22,Àngel Rangel
7,23,Gylfi Sigurðsson
8,33,Federico Fernández
9,,
10,25,Gerhard Tremmel
