,num,joueur
0,31,Vicente Guaita
1,2,Joel Ward
2,8,Cheikhou Kouyaté
3,9,Jordan Ayew
4,10,Andros Townsend
5,11,Wilfried Zaha
6,12,Mamadou Sakho
7,18,James McArthur
8,22,James McCarthy
9,25,Eberechi Eze
10,27,Tyrick Mitchell
